date,temperature_2m,relative_humidity_2m
2023-03-08 00:00:00,5.581,89.75483
2023-03-08 01:00:00,6.0309997,89.16412
2023-03-08 02:00:00,5.881,91.36165
2023-03-08 03:00:00,5.381,94.58148
2023-03-08 04:00:00,6.631,93.98171
2023-03-08 05:00:00,6.881,95.29991
2023-03-08 06:00:00,6.981,96.62511
2023-03-08 07:00:00,7.1809998,97.63059
2023-03-08 08:00:00,7.7809997,97.975655
2023-03-08 09:00:00,8.531,97.98758
2023-03-08 10:00:00,9.331,92.52439
2023-03-08 11:00:00,11.231,76.656654
2023-03-08 12:00:00,12.1310005,75.50796
2023-03-08 13:00:00,13.731,63.737984
2023-03-08 14:00:00,13.531,64.57226
2023-03-08 15:00:00,13.3810005,63.87761
2023-03-08 16:00:00,13.081,66.49445
2023-03-08 17:00:00,12.481,70.834175
2023-03-08 18:00:00,10.981,80.09533
2023-03-08 19:00:00,10.181001,85.34555
2023-03-08 20:00:00,10.031,87.08967
2023-03-08 21:00:00,9.681001,90.3748
2023-03-08 22:00:00,9.3810005,93.7903
2023-03-08 23:00:00,9.331,94.74552
