date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-07-14 00:00:00,20.581,36.490704,5.1809998,18.599365,0.0,0.0,0.0,0.0,1.0,1010.5,899.8723,33.0,0.0,0.0,33.0,0.041077275,1.5403193,5.495161,10.24578,301.60745,251.56496,13.32,23.480999,26.130999,21.581,15.231,0.096,0.138,0.171,0.217
2024-07-14 01:00:00,18.081,45.84743,6.231,16.129927,0.0,0.0,0.0,0.0,0.0,1010.4,898.89813,7.0,0.0,0.0,7.0,0.039951783,1.1243548,6.8777895,7.729527,317.1211,297.75842,15.4800005,21.931,25.880999,21.581,15.231,0.096,0.138,0.171,0.217
2024-07-14 02:00:00,17.181,49.70725,6.581,15.236479,0.0,0.0,0.0,0.0,0.0,1010.6,898.7537,12.0,0.0,0.0,12.0,0.037996102,0.98667145,7.386582,8.373386,316.9749,295.46332,15.84,21.130999,25.681,21.581,15.231,0.096,0.138,0.171,0.217
2024-07-14 03:00:00,16.531,51.621277,6.5309997,14.797585,0.0,0.0,0.0,0.0,0.0,1010.9,898.78644,1.0,0.0,0.0,1.0,0.025306985,0.91083336,5.8603754,6.28713,317.4896,283.24054,16.199999,20.431,25.431,21.581,15.231,0.096,0.138,0.171,0.217
2024-07-14 04:00:00,16.380999,51.403713,6.331,14.972137,0.0,0.0,0.0,0.0,0.0,1011.6,899.3547,1.0,0.0,0.0,1.0,0.007750669,0.9062547,3.319036,6.9153743,310.60123,231.34016,13.679999,19.730999,25.181,21.581,15.281,0.096,0.138,0.171,0.217
2024-07-14 05:00:00,15.931001,52.536667,6.231,14.499393,0.0,0.0,0.0,0.0,0.0,1012.2,899.7252,0.0,0.0,0.0,0.0,0.0068994653,0.8601185,3.319036,5.937272,310.60123,255.96373,10.08,19.081,24.880999,21.581,15.281,0.096,0.138,0.171,0.217
2024-07-14 06:00:00,16.480999,51.964016,6.581,14.981659,0.0,0.0,0.0,0.0,0.0,1012.7,900.36896,0.0,0.0,0.0,0.0,0.033187266,0.90151143,4.3349743,4.6938252,311.63345,274.39862,11.159999,18.931,24.630999,21.581,15.281,0.096,0.138,0.171,0.217
2024-07-14 07:00:00,19.630999,40.34383,5.7809997,18.181646,0.0,0.0,0.0,0.0,0.0,1013.1,901.852,0.0,0.0,0.0,0.0,0.114960656,1.3643743,2.7416782,3.563818,203.19862,224.9999,11.159999,20.081,24.380999,21.630999,15.281,0.096,0.138,0.171,0.217
2024-07-14 08:00:00,21.431,32.639915,4.331,19.179707,0.0,0.0,0.0,0.0,0.0,1013.3,902.66437,0.0,0.0,0.0,0.0,0.26402956,1.721209,6.130579,6.9899354,183.3664,191.88864,17.28,22.031,24.230999,21.630999,15.281,0.096,0.137,0.171,0.217
2024-07-14 09:00:00,23.181,26.308178,2.7810001,20.288595,0.0,0.0,0.0,0.0,0.0,1013.3,903.2742,0.0,0.0,0.0,0.0,0.4177652,2.0942721,9.826088,11.874544,188.42688,194.03627,25.199999,24.380999,24.181,21.630999,15.281,0.096,0.137,0.171,0.217
