date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-07-17 00:00:00,18.031,41.737556,4.831,15.055399,0.0,0.0,0.0,0.0,0.0,1015.9,903.77325,0.0,0.0,0.0,0.0,0.07984501,1.2059422,11.808878,12.496719,322.43134,348.3664,22.68,22.431,25.581,21.831,15.531,0.096,0.138,0.17,0.216
2024-07-17 01:00:00,18.431,37.81795,3.7810001,15.200233,0.0,0.0,0.0,0.0,0.0,1015.7,903.7386,0.0,0.0,0.0,0.0,0.089620195,1.3197806,12.10157,11.966953,329.62094,6.9111314,25.199999,21.531,25.431,21.831,15.531,0.094,0.137,0.169,0.216
2024-07-17 02:00:00,18.880999,37.419727,4.0309997,16.519262,0.0,0.0,0.0,0.0,0.0,1016.4,904.52246,1.0,0.0,0.0,1.0,0.047067955,1.3660955,6.4799995,14.168641,360.0,62.783974,21.599998,20.831,25.230999,21.831,15.531,0.093,0.137,0.169,0.216
2024-07-17 03:00:00,18.480999,39.182823,4.331,16.218271,0.0,0.0,0.0,0.0,0.0,1016.5,904.4683,0.0,0.0,0.0,0.0,0.04237749,1.2948403,6.2145634,14.618837,10.007925,52.001225,13.679999,20.081,25.031,21.831,15.531,0.093,0.137,0.169,0.216
2024-07-17 04:00:00,18.380999,40.546913,4.731,16.200327,0.0,0.0,0.0,0.0,1.0,1016.9,904.78827,39.0,0.0,0.0,39.0,0.04083435,1.2578893,6.2145634,13.551501,10.007925,50.389355,12.959999,19.380999,24.781,21.831,15.581,0.093,0.137,0.169,0.216
2024-07-17 05:00:00,17.681,43.416527,5.081,15.614389,0.0,0.0,0.0,0.0,3.0,1017.0,904.62573,100.0,0.0,0.0,100.0,0.034887824,1.1456968,5.937272,12.496718,14.036275,48.503635,12.24,18.730999,24.531,21.831,15.581,0.093,0.137,0.169,0.216
2024-07-17 06:00:00,18.931,39.17576,4.731,16.78271,0.0,0.0,0.0,0.0,1.0,1017.7,905.6971,27.0,0.0,0.0,27.0,0.05554683,1.3318858,5.991594,12.599998,32.73523,53.13002,11.159999,18.630999,24.230999,21.831,15.581,0.093,0.137,0.169,0.216
2024-07-17 07:00:00,20.730999,32.553932,3.681,18.093533,0.0,0.0,0.0,0.0,3.0,1018.3,906.8715,100.0,0.0,0.0,100.0,0.15976363,1.6510261,7.8954163,11.720751,46.8476,47.489597,16.56,19.831,24.031,21.831,15.581,0.093,0.137,0.169,0.216
2024-07-17 08:00:00,22.380999,32.911148,5.2809997,20.090662,0.0,0.0,0.0,0.0,3.0,1018.4,907.54114,98.0,0.0,0.0,98.0,0.27507898,1.8163863,7.754637,9.659814,68.19853,63.435013,19.44,21.831,23.880999,21.831,15.581,0.093,0.137,0.169,0.216
2024-07-17 09:00:00,24.031,35.1361,7.6809998,22.587988,0.0,0.0,0.0,0.0,3.0,1018.2,907.93744,93.0,0.0,0.0,93.0,0.3996461,1.9397911,6.87779,8.311245,96.00892,94.96966,20.16,24.331,23.831,21.831,15.581,0.093,0.137,0.169,0.216
2024-07-17 10:00:00,25.980999,31.386446,7.731,25.341167,0.0,0.0,0.0,0.0,3.0,1017.8,908.25183,100.0,0.0,0.0,100.0,0.5129722,2.3043938,7.127636,8.435069,135.0001,140.19447,21.96,27.031,23.880999,21.831,15.581,0.093,0.137,0.169,0.216
2024-07-17 11:00:00,28.181,22.58689,4.831,26.988316,0.0,0.0,0.0,0.0,3.0,1017.5,908.7312,91.0,0.0,0.0,91.0,0.63738483,2.957876,10.538843,12.964998,172.14677,178.40889,27.72,29.681,24.031,21.831,15.581,0.093,0.137,0.169,0.216
2024-07-17 12:00:00,29.681,17.550684,2.4810002,28.020744,0.0,0.0,0.0,0.0,0.0,1017.1,908.8773,0.0,0.0,0.0,0.0,0.74769294,3.4357395,13.979871,17.462782,191.88864,194.32275,33.839996,31.981,24.230999,21.831,15.581,0.092,0.137,0.169,0.216
2024-07-17 13:00:00,30.230999,17.806223,3.131,28.881935,0.0,0.0,0.0,0.0,0.0,1016.5,908.52466,0.0,0.0,0.0,0.0,0.78339547,3.5347688,14.145756,17.76081,194.7436,197.70052,34.92,33.681,24.480999,21.831,15.581,0.092,0.137,0.169,0.216
2024-07-17 14:00:00,31.081,15.464737,1.831,29.433369,0.0,0.0,0.0,0.0,0.0,1015.9,908.2703,0.0,0.0,0.0,0.0,0.7684625,3.8161986,13.450708,17.076298,195.52417,198.43504,34.92,35.131,24.831,21.831,15.581,0.092,0.137,0.169,0.216
2024-07-17 15:00:00,31.630999,14.204068,1.081,29.344711,0.0,0.0,0.0,0.0,0.0,1015.4,908.0048,10.0,0.0,0.0,10.0,0.7158047,3.9959643,13.627795,17.654686,192.20045,196.58742,33.48,35.981003,25.181,21.831,15.581,0.091,0.137,0.169,0.216
2024-07-17 16:00:00,31.630999,14.051652,0.931,28.434193,0.0,0.0,0.0,0.0,1.0,1014.9,907.55774,31.0,0.0,0.0,31.0,0.62968075,4.003076,14.494192,19.011953,194.38142,198.77812,34.2,36.181,25.531,21.831,15.581,0.091,0.137,0.169,0.216
2024-07-17 17:00:00,31.281,14.078199,0.681,26.967669,0.0,0.0,0.0,0.0,0.0,1014.8,907.35266,13.0,0.0,0.0,13.0,0.52188605,3.923222,15.716793,20.799152,200.09532,203.45905,34.92,35.631,25.880999,21.831,15.6310005,0.091,0.137,0.169,0.216
2024-07-17 18:00:00,30.630999,13.688719,-0.219,26.256277,0.0,0.0,0.0,0.0,0.0,1014.8,907.1378,0.0,0.0,0.0,0.0,0.38926786,3.7979383,15.175612,20.608229,202.30626,207.01259,34.92,34.481003,26.181,21.831,15.6310005,0.091,0.137,0.169,0.216
2024-07-17 19:00:00,29.331,14.966239,-0.018999994,25.6011,0.0,0.0,0.0,0.0,0.0,1015.0,906.8841,0.0,0.0,0.0,0.0,0.21624038,3.4729836,10.966713,18.359999,203.19862,208.07239,32.039997,32.781002,26.380999,21.831,15.6310005,0.091,0.137,0.169,0.216
2024-07-17 20:00:00,26.630999,18.830765,0.98099995,23.713701,0.0,0.0,0.0,0.0,0.0,1015.7,906.5993,0.0,0.0,0.0,0.0,0.094639555,2.8330717,6.489992,17.287498,250.55988,238.62704,21.96,30.431,26.480999,21.831,15.6310005,0.091,0.136,0.169,0.216
2024-07-17 21:00:00,25.431,20.362244,1.081,22.656935,0.0,0.0,0.0,0.0,0.0,1016.3,906.7249,0.0,0.0,0.0,0.0,0.06561971,2.5894608,5.6233797,12.074766,309.8055,280.30478,15.119999,28.331,26.531,21.880999,15.6310005,0.091,0.136,0.169,0.216
2024-07-17 22:00:00,23.630999,23.590027,1.6309999,20.539845,0.0,0.0,0.0,0.0,0.0,1016.5,906.2831,0.0,0.0,0.0,0.0,0.09292125,2.2312412,8.435069,12.979984,320.1945,289.44012,17.28,26.781,26.531,21.880999,15.6310005,0.091,0.136,0.169,0.216
2024-07-17 23:00:00,22.130999,27.157003,2.331,18.982086,0.0,0.0,0.0,0.0,0.0,1016.5,905.76056,0.0,0.0,0.0,0.0,0.0969884,1.9425831,9.673221,12.57426,315.0001,293.6294,19.44,25.480999,26.431,21.880999,15.6310005,0.091,0.136,0.169,0.216
