date,temperature_2m,relative_humidity_2m
2021-02-18 00:00:00,8.431001,70.53323
2021-02-18 01:00:00,6.231,79.69122
2021-02-18 02:00:00,4.981,85.07299
2021-02-18 03:00:00,5.081,84.48288
2021-02-18 04:00:00,4.581,84.72621
2021-02-18 05:00:00,3.8810003,85.55974
2021-02-18 06:00:00,3.831,85.248695
2021-02-18 07:00:00,3.931,84.95533
2021-02-18 08:00:00,5.731,83.37159
2021-02-18 09:00:00,7.631,78.78311
2021-02-18 10:00:00,8.481,78.63664
2021-02-18 11:00:00,9.981,70.837685
2021-02-18 12:00:00,10.681001,64.83098
2021-02-18 13:00:00,11.3810005,63.642925
2021-02-18 14:00:00,11.8810005,56.01118
2021-02-18 15:00:00,11.781,55.395153
2021-02-18 16:00:00,11.181001,55.631607
2021-02-18 17:00:00,10.031,62.443916
2021-02-18 18:00:00,7.931,71.18594
2021-02-18 19:00:00,7.0309997,74.89633
2021-02-18 20:00:00,6.581,76.69978
2021-02-18 21:00:00,6.381,76.9395
2021-02-18 22:00:00,6.0309997,77.98373
2021-02-18 23:00:00,5.1809998,80.67966
