date,temperature_2m,relative_humidity_2m
2021-02-27 00:00:00,6.481,71.66662
2021-02-27 01:00:00,7.0309997,68.03055
2021-02-27 02:00:00,6.631,69.92338
2021-02-27 03:00:00,6.1809998,71.35236
2021-02-27 04:00:00,5.2809997,73.7881
2021-02-27 05:00:00,4.881,74.78595
2021-02-27 06:00:00,4.881,73.71506
2021-02-27 07:00:00,4.481,74.1767
2021-02-27 08:00:00,7.4309998,68.11518
2021-02-27 09:00:00,9.6310005,58.482216
2021-02-27 10:00:00,11.181001,52.17691
2021-02-27 11:00:00,12.3810005,49.42546
2021-02-27 12:00:00,14.181001,41.956913
2021-02-27 13:00:00,14.931001,40.841656
2021-02-27 14:00:00,15.431001,38.710297
2021-02-27 15:00:00,15.6310005,36.869404
2021-02-27 16:00:00,15.431001,37.21072
2021-02-27 17:00:00,14.281,55.462906
2021-02-27 18:00:00,13.931001,41.584335
2021-02-27 19:00:00,10.031,62.664867
2021-02-27 20:00:00,9.3810005,65.456604
2021-02-27 21:00:00,8.331,67.34253
2021-02-27 22:00:00,8.481,61.193592
2021-02-27 23:00:00,5.881,73.1074
