date,temperature_2m,relative_humidity_2m
2021-02-09 00:00:00,3.7310002,89.608475
2021-02-09 01:00:00,3.2310002,95.840904
2021-02-09 02:00:00,3.2810001,98.94595
2021-02-09 03:00:00,3.181,99.64726
2021-02-09 04:00:00,3.131,99.647125
2021-02-09 05:00:00,3.2310002,99.64741
2021-02-09 06:00:00,3.331,99.296486
2021-02-09 07:00:00,3.7810001,100.0
2021-02-09 08:00:00,4.4309998,100.0
2021-02-09 09:00:00,4.9309998,99.305504
2021-02-09 10:00:00,5.0309997,99.30606
2021-02-09 11:00:00,5.481,98.62136
2021-02-09 12:00:00,5.581,96.2521
2021-02-09 13:00:00,6.0309997,94.28076
2021-02-09 14:00:00,4.481,94.54304
2021-02-09 15:00:00,4.881,77.8023
2021-02-09 16:00:00,5.131,76.73451
2021-02-09 17:00:00,4.7809997,89.69192
2021-02-09 18:00:00,4.4309998,94.87419
2021-02-09 19:00:00,3.331,95.84421
2021-02-09 20:00:00,2.7810001,95.1455
2021-02-09 21:00:00,2.131,93.42942
2021-02-09 22:00:00,2.331,89.17376
2021-02-09 23:00:00,3.131,87.97021
