date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-05-31 00:00:00,12.231,90.85894,10.781,11.633813,0.0,0.0,0.0,0.0,0.0,1017.2,902.8053,3.0,0.0,37.0,100.0,0.0,0.13034487,5.771239,9.504273,3.5762644,24.623547,9.72,14.431001,16.281,15.331,13.081,0.302,0.29,0.175,0.191
2023-05-31 01:00:00,11.931001,88.74111,10.1310005,11.13673,0.0,0.0,0.0,0.0,2.0,1016.6,902.1609,53.0,3.0,5.0,49.0,0.0,0.15741146,5.815978,12.964998,338.19852,1.5911111,14.759999,13.8810005,16.130999,15.331,13.081,0.302,0.29,0.175,0.191
2023-05-31 02:00:00,10.531,91.662865,9.231,9.660501,0.0,0.0,0.0,0.0,1.0,1016.6,901.6354,37.0,6.0,2.0,32.0,0.0,0.10624635,4.6102495,6.1305785,321.34018,40.236294,12.24,13.281,15.931001,15.331,13.081,0.302,0.29,0.175,0.191
2023-05-31 03:00:00,9.931001,94.45107,9.081,8.872017,0.0,0.0,0.0,0.0,1.0,1016.9,901.6746,43.0,9.0,31.0,9.0,0.0,0.067938685,5.6233797,5.95906,230.19447,205.01686,9.0,12.781,15.731,15.331,13.081,0.301,0.289,0.175,0.191
2023-05-31 04:00:00,9.6310005,96.045,9.031,8.598119,0.0,0.0,0.0,0.0,0.0,1016.8,901.47235,16.0,9.0,12.0,2.0,0.0,0.04745996,5.3517847,4.73506,317.72638,351.2539,9.0,12.331,15.531,15.331,13.081,0.301,0.289,0.175,0.191
2023-05-31 05:00:00,10.231,91.95352,8.981,9.251072,0.0,0.0,0.0,0.0,1.0,1016.8,901.6994,49.0,6.0,10.0,43.0,0.013968092,0.10051286,4.896529,8.373386,342.8972,25.463305,10.440001,11.981,15.331,15.331,13.081,0.301,0.289,0.175,0.191
2023-05-31 06:00:00,12.231,86.42642,10.031,11.236828,0.0,0.0,0.0,0.0,1.0,1016.9,902.53906,45.0,0.0,6.0,42.0,0.025261717,0.19355547,6.9899354,8.707237,348.11136,29.744795,12.24,12.281,15.1310005,15.331,13.081,0.301,0.289,0.175,0.191
2023-05-31 07:00:00,13.931001,77.60448,10.081,13.335953,0.0,0.0,0.0,0.0,0.0,1017.1,903.3473,19.0,0.0,5.0,15.0,0.1052635,0.35681725,4.3498964,6.297428,65.55606,59.03632,12.959999,13.431001,14.981,15.331,13.081,0.301,0.289,0.175,0.191
2023-05-31 08:00:00,14.681001,77.97845,10.8810005,13.945219,0.0,0.0,0.0,0.0,1.0,1017.1,903.62354,20.0,14.0,3.0,4.0,0.20813651,0.36827016,6.924738,8.669949,98.97255,94.76356,18.359999,14.931001,14.931001,15.281,13.081,0.3,0.289,0.176,0.191
2023-05-31 09:00:00,15.6310005,72.63291,10.731,14.661642,0.0,0.0,0.0,0.0,1.0,1016.9,903.7935,25.0,23.0,3.0,1.0,0.28402704,0.48644602,8.217153,10.144082,118.8107,117.47435,21.599998,16.431,14.981,15.281,13.081,0.299,0.289,0.176,0.191
2023-05-31 10:00:00,16.581,70.904,11.281,16.485962,0.1,0.1,0.0,0.0,51.0,1016.7,903.9615,35.0,27.0,6.0,8.0,0.3714659,0.54943585,8.161764,9.957108,131.42357,130.60121,23.039999,17.931,15.1310005,15.281,13.081,0.297,0.289,0.176,0.191
2023-05-31 11:00:00,17.531,70.154335,12.031,18.669615,0.1,0.1,0.0,0.0,51.0,1016.3,903.9492,38.0,28.0,2.0,12.0,0.45707515,0.5984707,6.638072,7.928177,139.39879,140.52757,22.68,19.531,15.3810005,15.281,13.081,0.296,0.288,0.176,0.191
2023-05-31 12:00:00,18.681,58.116493,10.281,19.564808,0.2,0.2,0.0,0.0,51.0,1015.6,903.739,100.0,10.0,12.0,12.0,0.50630325,0.90276384,6.618519,7.6367526,135.0001,135.0001,21.599998,21.081,15.731,15.281,13.081,0.29,0.287,0.176,0.191
2023-05-31 13:00:00,19.380999,56.193336,10.431001,20.608183,0.0,0.0,0.0,0.0,2.0,1014.8,903.2765,50.0,31.0,8.0,24.0,0.53651214,0.98628855,6.12,7.0911775,151.92761,156.0375,19.8,22.181,16.081,15.281,13.081,0.287,0.287,0.176,0.191
2023-05-31 14:00:00,19.531,54.385906,10.081,20.813215,0.0,0.0,0.0,0.0,3.0,1013.8,902.4395,100.0,100.0,47.0,43.0,0.51312727,1.0366074,3.319036,4.379589,167.4712,170.53775,19.08,22.880999,16.480999,15.281,13.081,0.284,0.286,0.176,0.191
2023-05-31 15:00:00,19.281,54.139904,9.781,18.381382,0.1,0.1,0.0,0.0,51.0,1013.4,901.9949,71.0,9.0,25.0,59.0,0.37600273,1.0261544,7.342588,9.255571,191.30989,193.49574,19.08,22.781,16.880999,15.281,13.081,0.282,0.286,0.176,0.191
