date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-04-06 00:00:00,10.181001,16.198854,-14.419,5.3782015,0.0,0.0,0.0,0.0,1.0,1016.7,901.592,38.0,0.0,99.0,14.0,0.07165693,1.0430977,8.587338,10.948973,326.97614,350.53775,18.72,11.231,14.231,12.1310005,9.8810005,0.086,0.146,0.194,0.194
2023-04-06 01:00:00,9.681001,17.664,-13.769,5.0029926,0.0,0.0,0.0,0.0,3.0,1016.6,901.3138,97.0,0.0,93.0,60.0,0.064303555,0.9911446,7.9932966,8.825508,324.16226,348.23172,18.0,10.8810005,14.081,12.1310005,9.8810005,0.086,0.146,0.194,0.194
2023-04-06 02:00:00,8.731,18.754051,-13.818999,4.557847,0.0,0.0,0.0,0.0,3.0,1016.5,900.86383,96.0,0.0,45.0,93.0,0.033192497,0.9174122,4.510787,8.161764,331.38962,41.42357,16.919998,10.281,13.931001,12.1310005,9.8810005,0.086,0.146,0.194,0.194
2023-04-06 03:00:00,8.831,17.663704,-14.469,4.6631527,0.0,0.0,0.0,0.0,3.0,1016.6,900.9906,91.0,0.0,5.0,90.0,0.03136638,0.9360033,4.2136917,9.726664,340.0168,38.990997,11.879999,9.6310005,13.731,12.1310005,9.8810005,0.086,0.146,0.194,0.194
2023-04-06 04:00:00,8.1310005,18.52108,-14.469,4.129078,0.0,0.0,0.0,0.0,1.0,1016.8,900.9004,39.0,0.0,6.0,35.0,0.019840747,0.8833623,3.0758414,7.8954163,339.44388,46.8476,11.159999,8.8810005,13.581,12.1310005,9.8810005,0.086,0.146,0.194,0.194
2023-04-06 05:00:00,7.131,19.26596,-14.818999,2.925694,0.0,0.0,0.0,0.0,1.0,1017.0,900.6929,48.0,0.0,45.0,5.0,0.029609956,0.8175663,4.3349743,8.049845,355.23645,63.435013,9.72,7.9809995,13.331,12.1310005,9.8810005,0.086,0.146,0.194,0.194
2023-04-06 06:00:00,6.2809997,20.76252,-14.6189995,1.8127756,0.0,0.0,0.0,0.0,3.0,1017.4,900.7182,98.0,0.0,2.0,98.0,0.041797157,0.75689256,6.2145634,9.339208,10.007925,62.447273,11.879999,7.231,13.1310005,12.1310005,9.8810005,0.086,0.146,0.194,0.194
2023-04-06 07:00:00,9.231,17.838676,-14.019,5.155669,0.0,0.0,0.0,0.0,3.0,1018.3,902.64996,100.0,0.0,0.0,100.0,0.042128325,0.95956916,3.7585104,9.585739,16.699326,55.713078,11.879999,7.481,12.8810005,12.1310005,9.8810005,0.086,0.146,0.194,0.194
2023-04-06 08:00:00,11.931001,15.025107,-13.919,7.7753496,0.0,0.0,0.0,0.0,1.0,1018.6,903.9357,34.0,0.0,0.0,34.0,0.13708875,1.1879607,4.3498964,6.489992,65.55606,56.3099,12.599999,9.3810005,12.681001,12.1310005,9.8810005,0.086,0.146,0.194,0.194
2023-04-06 09:00:00,14.081,13.216599,-13.769,9.702783,0.0,0.0,0.0,0.0,0.0,1018.3,904.46875,0.0,0.0,0.0,0.0,0.26379424,1.3962132,5.937272,7.2359104,104.03627,95.7105,17.64,12.081,12.6310005,12.1310005,9.8810005,0.086,0.146,0.194,0.194
