date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-04-24 00:00:00,12.081,76.53309,8.081,9.495459,0.0,0.0,0.0,0.0,3.0,1017.5,903.0156,100.0,37.0,0.0,94.0,0.021785874,0.33137143,14.291592,25.63847,319.0857,321.8427,36.36,15.1310005,16.931,14.481,10.781,0.116,0.151,0.191,0.193
2023-04-24 01:00:00,11.281,80.13752,7.9809995,8.438936,0.0,0.0,0.0,0.0,3.0,1017.4,902.62726,98.0,62.0,0.0,95.0,0.018112639,0.2660545,15.876775,28.467327,327.03058,327.91785,33.48,14.331,16.831,14.481,10.781,0.116,0.151,0.191,0.193
2023-04-24 02:00:00,10.8810005,80.3547,7.631,7.956047,0.0,0.0,0.0,0.0,3.0,1017.2,902.29944,100.0,37.0,1.0,100.0,0.017347703,0.25626183,15.844089,29.49804,338.682,336.2505,34.56,13.681001,16.681,14.481,10.781,0.116,0.151,0.191,0.193
2023-04-24 03:00:00,10.531,79.75852,7.1809998,7.880501,0.0,0.0,0.0,0.0,3.0,1017.3,902.2562,97.0,12.0,0.0,96.0,0.013495062,0.25796783,13.207634,25.537172,342.5527,338.4985,33.48,13.1310005,16.480999,14.481,10.781,0.116,0.151,0.191,0.193
2023-04-24 04:00:00,9.8810005,82.16455,6.981,7.300641,0.0,0.0,0.0,0.0,0.0,1017.6,902.27637,15.0,15.0,0.0,0.0,0.008387699,0.2176528,12.397806,25.0064,334.17905,337.12628,27.72,12.531,16.331,14.481,10.781,0.116,0.151,0.191,0.193
2023-04-24 05:00:00,9.181001,86.41437,7.0309997,6.7529087,0.0,0.0,0.0,0.0,2.0,1017.6,902.0104,54.0,54.0,0.0,0.0,0.001247227,0.15818131,11.435313,22.79684,331.8215,338.70258,26.28,11.981,16.130999,14.481,10.781,0.116,0.151,0.191,0.193
2023-04-24 06:00:00,8.681001,89.37925,7.0309997,5.971652,0.0,0.0,0.0,0.0,2.0,1017.6,901.8196,56.0,33.0,0.0,34.0,0.017362414,0.119559884,13.363711,18.0,332.74475,343.73972,23.759998,11.531,15.931001,14.481,10.781,0.116,0.151,0.191,0.193
2023-04-24 07:00:00,11.6310005,72.63799,6.881,9.660946,0.0,0.0,0.0,0.0,0.0,1017.9,903.2022,9.0,2.0,0.0,7.0,0.068373375,0.37509835,8.049845,6.28713,333.43503,346.75946,24.48,12.1310005,15.731,14.481,10.781,0.116,0.151,0.191,0.193
2023-04-24 08:00:00,14.581,54.02197,5.381,13.210264,0.0,0.0,0.0,0.0,0.0,1018.2,904.564,0.0,0.0,0.0,0.0,0.17197236,0.7640999,1.609969,1.4399999,153.43501,180.0,16.199999,14.031,15.581,14.481,10.781,0.115,0.151,0.191,0.193
2023-04-24 09:00:00,16.380999,46.16737,4.7809997,14.413078,0.0,0.0,0.0,0.0,0.0,1018.0,905.04456,0.0,0.0,0.0,0.0,0.3040544,1.0039451,4.829907,6.1305785,206.56499,220.23628,16.56,16.480999,15.581,14.481,10.781,0.115,0.151,0.191,0.193
