date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-04-15 00:00:00,9.681001,77.46852,5.9309998,6.1720676,0.0,0.0,0.0,0.0,3.0,1020.0,904.32825,92.0,33.0,0.0,48.0,0.02290553,0.27130693,17.10284,30.758411,300.34317,302.57404,50.039997,12.6310005,14.331,13.6310005,10.281,0.097,0.144,0.19,0.194
2023-04-15 01:00:00,9.331,78.22165,5.731,5.5086594,0.0,0.0,0.0,0.0,3.0,1019.7,903.92896,96.0,92.0,0.0,51.0,0.024067888,0.2561494,18.947083,33.933697,308.82983,311.12863,41.399998,11.981,14.231,13.6310005,10.281,0.097,0.144,0.19,0.194
2023-04-15 02:00:00,8.581,80.867905,5.481,3.9983625,0.0,0.0,0.0,0.0,3.0,1019.6,903.5538,100.0,100.0,0.0,100.0,0.024342073,0.2139287,23.78453,40.93249,320.52756,320.7106,50.399998,11.3810005,14.1310005,13.6310005,10.281,0.097,0.144,0.19,0.194
2023-04-15 03:00:00,8.1310005,80.805954,5.0309997,2.9452515,0.0,0.0,0.0,0.0,3.0,1019.5,903.2926,100.0,100.0,0.0,77.0,0.027257878,0.2081775,27.257967,46.24424,326.3099,324.8252,58.32,10.981,13.981,13.6310005,10.281,0.097,0.144,0.19,0.194
2023-04-15 04:00:00,7.9809995,80.50418,4.831,3.1333017,0.0,0.0,0.0,0.0,3.0,1019.7,903.41223,100.0,100.0,0.0,85.0,0.025163455,0.20930773,24.651457,41.12517,331.1893,330.06857,59.76,10.781,13.8810005,13.6310005,10.281,0.097,0.144,0.19,0.194
2023-04-15 05:00:00,7.631,81.872314,4.731,3.73244,0.0,0.0,0.0,0.0,3.0,1020.2,903.72015,100.0,100.0,33.0,98.0,0.015200689,0.19003856,18.0,32.825207,343.73972,338.78195,53.639996,10.531,13.731,13.6310005,10.281,0.097,0.144,0.19,0.194
2023-04-15 06:00:00,7.2809997,84.14506,4.7809997,3.4781904,0.0,0.0,0.0,0.0,3.0,1020.7,904.02795,100.0,100.0,44.0,100.0,0.031017417,0.1622892,17.414476,35.208294,352.87506,343.97406,42.12,10.3810005,13.6310005,13.6310005,10.281,0.097,0.144,0.19,0.194
2023-04-15 07:00:00,7.6809998,81.30955,4.6809998,4.8709593,0.0,0.0,0.0,0.0,3.0,1021.6,904.9797,100.0,100.0,59.0,99.0,0.035954278,0.19660693,10.464798,19.296133,356.0549,345.9637,40.32,10.531,13.481,13.6310005,10.281,0.097,0.144,0.19,0.194
2023-04-15 08:00:00,8.681001,70.08728,3.5310001,5.1408052,0.0,0.0,0.0,0.0,3.0,1021.9,905.6304,100.0,99.0,51.0,73.0,0.09222005,0.33675003,13.896187,21.518847,343.44284,342.47433,34.56,11.231,13.3810005,13.581,10.281,0.097,0.144,0.19,0.194
2023-04-15 09:00:00,10.6310005,58.941833,2.931,6.7684355,0.0,0.0,0.0,0.0,3.0,1021.7,906.1964,91.0,57.0,0.0,79.0,0.19759452,0.5267972,15.328561,22.45315,350.53775,347.96942,38.519997,12.781,13.331,13.581,10.281,0.097,0.144,0.19,0.194
2023-04-15 10:00:00,13.031,48.38827,2.381,9.443258,0.0,0.0,0.0,0.0,2.0,1021.4,906.8322,59.0,15.0,0.0,52.0,0.3245021,0.77569586,15.546833,21.791153,354.68555,352.40543,38.16,14.931001,13.3810005,13.581,10.281,0.096,0.144,0.19,0.194
2023-04-15 11:00:00,15.1310005,41.33986,2.081,11.765646,0.0,0.0,0.0,0.0,2.0,1021.1,907.3429,52.0,7.0,0.0,48.0,0.4284006,1.0100398,19.164719,26.079508,354.61078,353.6599,43.92,17.230999,13.481,13.581,10.281,0.096,0.143,0.19,0.194
2023-04-15 12:00:00,16.831,37.08776,2.081,13.314726,0.0,0.0,0.0,0.0,1.0,1020.7,907.60895,31.0,0.0,0.0,35.0,0.4976306,1.207331,22.657131,30.96837,342.42865,342.40747,47.16,19.531,13.681001,13.581,10.331,0.098,0.143,0.189,0.194
2023-04-15 13:00:00,17.980999,35.48589,2.4810002,14.509008,0.0,0.0,0.0,0.0,1.0,1020.4,907.7585,23.0,23.0,0.0,0.0,0.5288694,1.3312203,23.377836,32.19938,350.24762,349.69522,53.28,21.130999,13.931001,13.581,10.331,0.098,0.143,0.189,0.194
2023-04-15 14:00:00,18.831,32.70071,2.081,15.022871,0.0,0.0,0.0,0.0,1.0,1019.8,907.53015,21.0,1.0,0.0,20.0,0.52257603,1.4645894,23.241617,31.450073,343.8107,344.05453,51.839996,22.281,14.231,13.581,10.331,0.097,0.143,0.189,0.194
2023-04-15 15:00:00,19.031,31.050474,1.531,14.718792,0.0,0.0,0.0,0.0,1.0,1019.5,907.335,27.0,24.0,0.0,4.0,0.4872583,1.5193416,23.143827,32.587456,344.66666,343.9676,53.28,22.781,14.581,13.581,10.331,0.097,0.143,0.189,0.194
2023-04-15 16:00:00,19.531,28.726383,0.8809999,14.705555,0.0,0.0,0.0,0.0,0.0,1018.8,906.8903,1.0,0.0,1.0,0.0,0.41599262,1.6201605,20.418695,28.664682,350.8699,348.40787,50.76,22.880999,14.8810005,13.581,10.331,0.097,0.143,0.189,0.194
2023-04-15 17:00:00,18.531,29.3854,0.331,13.983648,0.0,0.0,0.0,0.0,0.0,1019.2,906.8888,18.0,15.0,3.0,0.0,0.31061834,1.5082448,16.965895,24.703976,342.7184,341.30093,47.519997,22.230999,15.1310005,13.581,10.331,0.096,0.143,0.189,0.194
