date,temperature_2m,relative_humidity_2m
2021-08-11 00:00:00,23.831,45.290348
2021-08-11 01:00:00,23.831,45.140594
2021-08-11 02:00:00,22.681,49.35808
2021-08-11 03:00:00,22.331,51.938213
2021-08-11 04:00:00,21.880999,54.26741
2021-08-11 05:00:00,21.031,58.879856
2021-08-11 06:00:00,21.681,58.270416
2021-08-11 07:00:00,24.081,51.716568
2021-08-11 08:00:00,25.880999,47.52168
2021-08-11 09:00:00,27.781,42.497036
2021-08-11 10:00:00,29.730999,37.220875
2021-08-11 11:00:00,31.380999,32.461666
2021-08-11 12:00:00,32.231003,26.49086
2021-08-11 13:00:00,34.031002,23.391323
2021-08-11 14:00:00,33.581,24.06729
2021-08-11 15:00:00,32.981003,24.478876
2021-08-11 16:00:00,32.631,23.901175
2021-08-11 17:00:00,30.480999,26.915628
2021-08-11 18:00:00,30.181,27.939898
2021-08-11 19:00:00,29.230999,30.720226
2021-08-11 20:00:00,27.331,35.005016
2021-08-11 21:00:00,26.781,36.516827
2021-08-11 22:00:00,26.581,35.8575
2021-08-11 23:00:00,25.480999,37.88719
