date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2022-06-01 00:00:00+00:00,1.0,29.105,17.255001,22.857084,2022,6,Junio,43.18092021428571,ESMAD2800000028240A
2022-06-02 00:00:00+00:00,3.0,27.405,15.705,21.829996,2022,6,Junio,39.73073507142857,ESMAD2800000028240A
2022-06-03 00:00:00+00:00,3.0,27.805,17.005001,22.348753,2022,6,Junio,35.08942242857143,ESMAD2800000028240A
2022-06-04 00:00:00+00:00,1.0,26.105,15.005,20.611248,2022,6,Junio,36.89141314285714,ESMAD2800000028240A
2022-06-05 00:00:00+00:00,1.0,28.505001,13.255,21.682085,2022,6,Junio,32.52860557142857,ESMAD2800000028240A
2022-06-06 00:00:00+00:00,3.0,30.655,15.055,23.725832,2022,6,Junio,26.384763285714286,ESMAD2800000028240A
2022-06-07 00:00:00+00:00,3.0,31.855,16.705,25.180002,2022,6,Junio,29.046055357142855,ESMAD2800000028240A
2022-06-08 00:00:00+00:00,3.0,28.955,18.505001,24.396666,2022,6,Junio,44.03936792857143,ESMAD2800000028240A
2022-06-09 00:00:00+00:00,2.0,32.755,18.355,25.882086,2022,6,Junio,32.051504,ESMAD2800000028240A
2022-06-10 00:00:00+00:00,3.0,35.055,18.455,27.69667,2022,6,Junio,19.628205964285712,ESMAD2800000028240A
2022-06-11 00:00:00+00:00,3.0,33.955,20.755001,27.794586,2022,6,Junio,28.926905714285713,ESMAD2800000028240A
2022-06-12 00:00:00+00:00,3.0,35.755,20.605,27.88417,2022,6,Junio,33.95575707142857,ESMAD2800000028240A
2022-06-13 00:00:00+00:00,3.0,37.605,20.505001,29.8675,2022,6,Junio,19.100022285714285,ESMAD2800000028240A
2022-06-14 00:00:00+00:00,3.0,39.905,21.355,31.16334,2022,6,Junio,15.812147178571427,ESMAD2800000028240A
2022-06-15 00:00:00+00:00,3.0,38.605,21.805,30.33625,2022,6,Junio,20.188844142857143,ESMAD2800000028240A
2022-06-16 00:00:00+00:00,51.0,36.955,22.005001,29.338333,2022,6,Junio,25.828139357142856,ESMAD2800000028240A
2022-06-17 00:00:00+00:00,3.0,39.005,20.855,30.22792,2022,6,Junio,22.470749285714284,ESMAD2800000028240A
2022-06-18 00:00:00+00:00,3.0,39.555,21.155,30.782082,2022,6,Junio,22.041878357142856,ESMAD2800000028240A
2022-06-19 00:00:00+00:00,3.0,30.005001,17.905,22.932083,2022,6,Junio,43.63504364285715,ESMAD2800000028240A
2022-06-20 00:00:00+00:00,3.0,27.105,17.305,22.209167,2022,6,Junio,43.885422642857144,ESMAD2800000028240A
2022-06-21 00:00:00+00:00,51.0,27.455,14.205,21.209166,2022,6,Junio,31.366904857142856,ESMAD2800000028240A
2022-06-22 00:00:00+00:00,3.0,22.605,14.155001,18.852915,2022,6,Junio,47.2424485,ESMAD2800000028240A
2022-06-23 00:00:00+00:00,61.0,23.555,14.655001,18.977915,2022,6,Junio,51.31986371428571,ESMAD2800000028240A
2022-06-24 00:00:00+00:00,2.0,26.355,13.3550005,20.33,2022,6,Junio,38.14722207142857,ESMAD2800000028240A
2022-06-25 00:00:00+00:00,3.0,27.755001,15.055,21.171667,2022,6,Junio,41.83836292857143,ESMAD2800000028240A
2022-06-26 00:00:00+00:00,3.0,27.055,14.255,21.446669,2022,6,Junio,25.843656285714285,ESMAD2800000028240A
2022-06-27 00:00:00+00:00,2.0,28.455,15.455,21.746668,2022,6,Junio,35.574615928571426,ESMAD2800000028240A
2022-06-28 00:00:00+00:00,0.0,30.555,14.305,23.177916,2022,6,Junio,26.927186428571428,ESMAD2800000028240A
2022-06-29 00:00:00+00:00,2.0,31.555,16.505001,24.875837,2022,6,Junio,21.11656707142857,ESMAD2800000028240A
2022-06-30 00:00:00+00:00,3.0,30.005001,17.855,23.73208,2022,6,Junio,30.064924142857144,ESMAD2800000028240A
