date,temperature_2m,relative_humidity_2m
2021-06-09 00:00:00,20.980999,27.618141
2021-06-09 01:00:00,20.380999,29.912405
2021-06-09 02:00:00,19.130999,33.731834
2021-06-09 03:00:00,17.230999,39.512543
2021-06-09 04:00:00,16.230999,43.45804
2021-06-09 05:00:00,15.581,47.247803
2021-06-09 06:00:00,17.130999,48.34307
2021-06-09 07:00:00,21.781,39.18136
2021-06-09 08:00:00,23.331,28.573729
2021-06-09 09:00:00,25.130999,26.286716
2021-06-09 10:00:00,26.880999,23.453144
2021-06-09 11:00:00,28.281,21.53361
2021-06-09 12:00:00,29.081,18.233803
2021-06-09 13:00:00,29.931,16.39947
2021-06-09 14:00:00,30.380999,15.253751
2021-06-09 15:00:00,30.681,13.550792
2021-06-09 16:00:00,30.480999,13.072355
2021-06-09 17:00:00,29.630999,16.389187
2021-06-09 18:00:00,28.931,19.191631
2021-06-09 19:00:00,26.931,40.103596
2021-06-09 20:00:00,24.230999,47.385933
2021-06-09 21:00:00,23.480999,31.76631
2021-06-09 22:00:00,22.431,32.24579
2021-06-09 23:00:00,21.181,36.9176
