date,temperature_2m,relative_humidity_2m
2021-06-03 00:00:00,15.981,55.13955
2021-06-03 01:00:00,15.331,59.88877
2021-06-03 02:00:00,14.931001,65.76733
2021-06-03 03:00:00,14.081,73.33005
2021-06-03 04:00:00,13.481,79.64058
2021-06-03 05:00:00,13.481,81.79656
2021-06-03 06:00:00,14.331,79.761055
2021-06-03 07:00:00,15.581,74.33268
2021-06-03 08:00:00,16.730999,72.11408
2021-06-03 09:00:00,18.281,67.36314
2021-06-03 10:00:00,19.880999,58.602615
2021-06-03 11:00:00,20.831,50.860806
2021-06-03 12:00:00,21.181,47.980537
2021-06-03 13:00:00,21.980999,44.778152
2021-06-03 14:00:00,22.681,43.346043
2021-06-03 15:00:00,23.331,41.39512
2021-06-03 16:00:00,23.181,39.047585
2021-06-03 17:00:00,22.831,36.756687
2021-06-03 18:00:00,22.431,36.768303
2021-06-03 19:00:00,20.581,50.794243
2021-06-03 20:00:00,18.531,51.27835
2021-06-03 21:00:00,17.380999,54.196377
2021-06-03 22:00:00,16.431,56.20583
2021-06-03 23:00:00,15.331,61.333427
