date,temperature_2m,relative_humidity_2m
2021-06-18 00:00:00,13.831,91.26658
2021-06-18 01:00:00,13.931001,88.61419
2021-06-18 02:00:00,12.781,95.19577
2021-06-18 03:00:00,12.431001,96.12962
2021-06-18 04:00:00,11.731,98.36209
2021-06-18 05:00:00,11.781,99.01478
2021-06-18 06:00:00,12.731,97.73123
2021-06-18 07:00:00,13.531,96.47692
2021-06-18 08:00:00,14.581,91.3152
2021-06-18 09:00:00,14.681001,86.951065
2021-06-18 10:00:00,16.630999,85.73685
2021-06-18 11:00:00,17.331,79.40101
2021-06-18 12:00:00,19.730999,61.94342
2021-06-18 13:00:00,17.880999,73.03666
2021-06-18 14:00:00,18.980999,64.05389
2021-06-18 15:00:00,18.181,68.45904
2021-06-18 16:00:00,17.781,71.36415
2021-06-18 17:00:00,17.431,69.90432
2021-06-18 18:00:00,16.831,70.01888
2021-06-18 19:00:00,15.831,74.86967
2021-06-18 20:00:00,14.3810005,84.38456
2021-06-18 21:00:00,13.331,91.233925
2021-06-18 22:00:00,13.3810005,89.7457
2021-06-18 23:00:00,12.931001,90.00893
