date,temperature_2m,relative_humidity_2m
2021-06-30 00:00:00,17.980999,43.65315
2021-06-30 01:00:00,16.230999,62.170784
2021-06-30 02:00:00,16.081,54.976772
2021-06-30 03:00:00,15.681001,54.497314
2021-06-30 04:00:00,14.781,57.14691
2021-06-30 05:00:00,14.431001,59.87605
2021-06-30 06:00:00,16.581,53.43671
2021-06-30 07:00:00,18.031,46.469463
2021-06-30 08:00:00,19.681,45.20271
2021-06-30 09:00:00,21.281,43.09889
2021-06-30 10:00:00,22.781,40.549545
2021-06-30 11:00:00,24.531,33.522083
2021-06-30 12:00:00,25.531,29.38841
2021-06-30 13:00:00,27.230999,23.627707
2021-06-30 14:00:00,28.331,20.012629
2021-06-30 15:00:00,28.880999,17.486305
2021-06-30 16:00:00,28.880999,15.812298
2021-06-30 17:00:00,28.380999,16.455252
2021-06-30 18:00:00,27.581,17.618214
2021-06-30 19:00:00,25.980999,19.427214
2021-06-30 20:00:00,23.380999,24.120207
2021-06-30 21:00:00,21.980999,28.296436
2021-06-30 22:00:00,21.281,29.955305
2021-06-30 23:00:00,19.831,34.658165
