date,temperature_2m,relative_humidity_2m
2021-06-05 00:00:00,14.281,76.11869
2021-06-05 01:00:00,14.3810005,75.62804
2021-06-05 02:00:00,14.481,75.644585
2021-06-05 03:00:00,14.581,72.19906
2021-06-05 04:00:00,14.781,70.79697
2021-06-05 05:00:00,13.981,75.56171
2021-06-05 06:00:00,14.781,74.44263
2021-06-05 07:00:00,15.931001,76.13355
2021-06-05 08:00:00,16.431,75.21796
2021-06-05 09:00:00,17.630999,70.86914
2021-06-05 10:00:00,19.130999,64.72192
2021-06-05 11:00:00,18.681,67.00443
2021-06-05 12:00:00,21.331,44.296623
2021-06-05 13:00:00,18.880999,59.338726
2021-06-05 14:00:00,18.931,62.99592
2021-06-05 15:00:00,17.431,69.44487
2021-06-05 16:00:00,16.681,76.004585
2021-06-05 17:00:00,17.331,71.75056
2021-06-05 18:00:00,17.480999,72.72666
2021-06-05 19:00:00,16.730999,76.763985
2021-06-05 20:00:00,15.581,87.03593
2021-06-05 21:00:00,15.081,87.845634
2021-06-05 22:00:00,14.681001,87.81015
2021-06-05 23:00:00,14.1310005,88.922516
