date,temperature_2m,relative_humidity_2m
2024-11-07 00:00:00,10.931001,78.733574
2024-11-07 01:00:00,9.981,84.167725
2024-11-07 02:00:00,9.6310005,85.286354
2024-11-07 03:00:00,9.6310005,85.87115
2024-11-07 04:00:00,9.8810005,86.190346
2024-11-07 05:00:00,9.431001,89.13497
2024-11-07 06:00:00,9.181001,90.95584
2024-11-07 07:00:00,9.231,91.892105
2024-11-07 08:00:00,10.3810005,91.96267
2024-11-07 09:00:00,12.281,85.568436
2024-11-07 10:00:00,13.3810005,78.30365
2024-11-07 11:00:00,14.231,75.09882
2024-11-07 12:00:00,15.181001,69.6962
2024-11-07 13:00:00,15.081,71.56952
2024-11-07 14:00:00,15.081,70.6174
2024-11-07 15:00:00,15.281,68.78697
2024-11-07 16:00:00,14.731,70.54998
2024-11-07 17:00:00,13.981,72.33148
2024-11-07 18:00:00,11.481,85.19661
2024-11-07 19:00:00,11.1310005,84.29947
2024-11-07 20:00:00,10.3810005,85.65748
2024-11-07 21:00:00,10.581,83.950874
2024-11-07 22:00:00,10.081,85.91784
2024-11-07 23:00:00,9.931001,86.48943
