date,temperature_2m,relative_humidity_2m
2024-11-25 00:00:00,8.231,81.95091
2024-11-25 01:00:00,8.831,83.74527
2024-11-25 02:00:00,9.531,79.61457
2024-11-25 03:00:00,10.181001,69.89678
2024-11-25 04:00:00,11.331,62.968273
2024-11-25 05:00:00,10.981,67.9038
2024-11-25 06:00:00,9.031,91.25603
2024-11-25 07:00:00,9.081,96.02805
2024-11-25 08:00:00,9.431001,98.332344
2024-11-25 09:00:00,9.831,98.33757
2024-11-25 10:00:00,10.531,99.00509
2024-11-25 11:00:00,10.781,99.007034
2024-11-25 12:00:00,10.1310005,89.49435
2024-11-25 13:00:00,10.331,70.659935
2024-11-25 14:00:00,9.6310005,68.815994
2024-11-25 15:00:00,10.181001,61.60287
2024-11-25 16:00:00,10.181001,60.522736
2024-11-25 17:00:00,8.681001,65.0688
2024-11-25 18:00:00,6.5309997,73.48915
2024-11-25 19:00:00,5.081,81.24275
2024-11-25 20:00:00,4.631,83.235985
2024-11-25 21:00:00,4.581,83.2298
2024-11-25 22:00:00,4.381,85.005936
2024-11-25 23:00:00,4.0309997,87.11651
