date,temperature_2m,relative_humidity_2m
2024-11-05 00:00:00,9.781,89.466736
2024-11-05 01:00:00,10.981,90.16509
2024-11-05 02:00:00,10.031,92.56421
2024-11-05 03:00:00,9.681001,92.85799
2024-11-05 04:00:00,9.181001,93.78074
2024-11-05 05:00:00,9.331,94.42537
2024-11-05 06:00:00,8.681001,95.69003
2024-11-05 07:00:00,8.981,95.05325
2024-11-05 08:00:00,10.331,95.10461
2024-11-05 09:00:00,12.1310005,88.46209
2024-11-05 10:00:00,13.081,84.23813
2024-11-05 11:00:00,13.231,83.13995
2024-11-05 12:00:00,13.581,81.80944
2024-11-05 13:00:00,14.831,73.70934
2024-11-05 14:00:00,14.831,72.973976
2024-11-05 15:00:00,14.081,77.6276
2024-11-05 16:00:00,14.3810005,76.644875
2024-11-05 17:00:00,12.031,89.343864
2024-11-05 18:00:00,10.981,91.07804
2024-11-05 19:00:00,11.331,88.69089
2024-11-05 20:00:00,10.281,91.64707
2024-11-05 21:00:00,9.481,93.47813
2024-11-05 22:00:00,9.181001,92.51581
2024-11-05 23:00:00,9.331,90.349335
