date,temperature_2m,relative_humidity_2m
2024-11-15 00:00:00,8.8810005,97.99312
2024-11-15 01:00:00,8.481,99.66196
2024-11-15 02:00:00,8.581,100.0
2024-11-15 03:00:00,8.831,99.66288
2024-11-15 04:00:00,9.031,99.32786
2024-11-15 05:00:00,9.031,99.32786
2024-11-15 06:00:00,9.081,99.32811
2024-11-15 07:00:00,9.081,98.32774
2024-11-15 08:00:00,9.281,97.99942
2024-11-15 09:00:00,9.581,95.07617
2024-11-15 10:00:00,9.981,92.24933
2024-11-15 11:00:00,11.031,84.86051
2024-11-15 12:00:00,11.931001,78.61526
2024-11-15 13:00:00,12.181001,79.18631
2024-11-15 14:00:00,12.231,77.33996
2024-11-15 15:00:00,12.931001,72.13724
2024-11-15 16:00:00,12.3810005,74.02524
2024-11-15 17:00:00,10.481,84.512024
2024-11-15 18:00:00,10.231,87.9996
2024-11-15 19:00:00,9.981,91.318794
2024-11-15 20:00:00,9.531,92.22273
2024-11-15 21:00:00,9.331,92.838844
2024-11-15 22:00:00,9.281,93.46811
2024-11-15 23:00:00,9.031,94.09253
