date,temperature_2m,relative_humidity_2m
2024-11-29 00:00:00,6.131,71.85597
2024-11-29 01:00:00,6.881,67.029785
2024-11-29 02:00:00,6.131,71.85597
2024-11-29 03:00:00,5.631,75.45624
2024-11-29 04:00:00,5.9309998,75.50786
2024-11-29 05:00:00,6.1809998,75.28208
2024-11-29 06:00:00,6.331,76.115845
2024-11-29 07:00:00,6.231,77.73876
2024-11-29 08:00:00,8.431001,71.78689
2024-11-29 09:00:00,9.481,74.02152
2024-11-29 10:00:00,11.731,65.29163
2024-11-29 11:00:00,12.831,63.314335
2024-11-29 12:00:00,13.531,62.393017
2024-11-29 13:00:00,14.231,62.55542
2024-11-29 14:00:00,14.481,63.04201
2024-11-29 15:00:00,13.831,66.428116
2024-11-29 16:00:00,12.081,79.70898
2024-11-29 17:00:00,9.231,85.53583
2024-11-29 18:00:00,9.031,87.59157
2024-11-29 19:00:00,7.481,93.37691
2024-11-29 20:00:00,7.481,91.46707
2024-11-29 21:00:00,7.7809997,87.77818
2024-11-29 22:00:00,7.7809997,85.97428
2024-11-29 23:00:00,7.731,85.37489
