date,temperature_2m,relative_humidity_2m
2024-07-19 00:00:00,23.681,27.490261
2024-07-19 01:00:00,23.630999,30.19679
2024-07-19 02:00:00,21.181,36.284397
2024-07-19 03:00:00,19.431,39.86963
2024-07-19 04:00:00,19.081,38.005955
2024-07-19 05:00:00,19.581,36.202404
2024-07-19 06:00:00,20.880999,35.45103
2024-07-19 07:00:00,25.480999,30.401737
2024-07-19 08:00:00,27.980999,22.45643
2024-07-19 09:00:00,29.181,20.87204
2024-07-19 10:00:00,30.480999,19.43577
2024-07-19 11:00:00,31.781,18.174446
2024-07-19 12:00:00,32.981003,16.171524
2024-07-19 13:00:00,33.781002,15.033438
2024-07-19 14:00:00,34.281002,13.145619
2024-07-19 15:00:00,34.531002,11.683609
2024-07-19 16:00:00,34.631,10.650725
2024-07-19 17:00:00,34.031002,10.540349
2024-07-19 18:00:00,32.831,11.109538
2024-07-19 19:00:00,31.281,13.334768
2024-07-19 20:00:00,28.931,15.9959955
2024-07-19 21:00:00,27.230999,18.50784
2024-07-19 22:00:00,24.831,24.85844
2024-07-19 23:00:00,23.281,28.963074
