date,temperature_2m,relative_humidity_2m
2024-07-11 00:00:00,21.980999,49.33369
2024-07-11 01:00:00,21.730999,52.470264
2024-07-11 02:00:00,21.331,54.4852
2024-07-11 03:00:00,20.681,57.2687
2024-07-11 04:00:00,20.031,60.007744
2024-07-11 05:00:00,19.130999,64.087
2024-07-11 06:00:00,19.980999,62.204315
2024-07-11 07:00:00,23.531,49.099087
2024-07-11 08:00:00,24.931,44.555264
2024-07-11 09:00:00,26.581,40.536263
2024-07-11 10:00:00,28.181,36.187214
2024-07-11 11:00:00,29.630999,32.51164
2024-07-11 12:00:00,30.831,28.1162
2024-07-11 13:00:00,31.730999,26.980707
2024-07-11 14:00:00,31.380999,29.315256
2024-07-11 15:00:00,29.681,36.1314
2024-07-11 16:00:00,31.380999,31.72632
2024-07-11 17:00:00,30.781,30.335287
2024-07-11 18:00:00,30.630999,29.207783
2024-07-11 19:00:00,29.130999,30.590183
2024-07-11 20:00:00,26.681,34.014534
2024-07-11 21:00:00,24.980999,30.470905
2024-07-11 22:00:00,23.730999,31.94719
2024-07-11 23:00:00,22.781,36.242878
