date,temperature_2m,relative_humidity_2m
2024-07-13 00:00:00,19.331,45.259235
2024-07-13 01:00:00,18.480999,52.851402
2024-07-13 02:00:00,17.880999,55.25215
2024-07-13 03:00:00,17.230999,58.93983
2024-07-13 04:00:00,16.630999,62.682957
2024-07-13 05:00:00,16.230999,64.08307
2024-07-13 06:00:00,17.181,60.5351
2024-07-13 07:00:00,18.831,54.023617
2024-07-13 08:00:00,20.480999,51.79613
2024-07-13 09:00:00,22.281,47.167942
2024-07-13 10:00:00,24.230999,40.010426
2024-07-13 11:00:00,26.230999,29.280603
2024-07-13 12:00:00,27.480999,23.942371
2024-07-13 13:00:00,28.281,23.904554
2024-07-13 14:00:00,29.331,19.840183
2024-07-13 15:00:00,29.781,17.952215
2024-07-13 16:00:00,29.781,17.388025
2024-07-13 17:00:00,29.380999,16.866938
2024-07-13 18:00:00,28.081,17.865139
2024-07-13 19:00:00,26.730999,19.684189
2024-07-13 20:00:00,24.880999,23.171852
2024-07-13 21:00:00,23.531,26.497816
2024-07-13 22:00:00,22.380999,29.635633
2024-07-13 23:00:00,21.480999,32.883415
