date,temperature_2m,relative_humidity_2m
2024-07-24 00:00:00,24.831,28.394707
2024-07-24 01:00:00,24.331,29.872023
2024-07-24 02:00:00,23.480999,31.76631
2024-07-24 03:00:00,23.181,32.12368
2024-07-24 04:00:00,23.081,31.984219
2024-07-24 05:00:00,22.781,32.79713
2024-07-24 06:00:00,23.130999,32.670063
2024-07-24 07:00:00,26.531,30.176832
2024-07-24 08:00:00,29.281,22.793379
2024-07-24 09:00:00,31.081,21.059322
2024-07-24 10:00:00,32.731003,19.850832
2024-07-24 11:00:00,34.281002,17.9517
2024-07-24 12:00:00,35.531002,16.35069
2024-07-24 13:00:00,36.431,15.776681
2024-07-24 14:00:00,36.731003,15.30707
2024-07-24 15:00:00,36.881,14.019245
2024-07-24 16:00:00,36.431,13.779832
2024-07-24 17:00:00,35.731003,14.32052
2024-07-24 18:00:00,35.081,14.637768
2024-07-24 19:00:00,34.131,15.980247
2024-07-24 20:00:00,31.930998,19.519577
2024-07-24 21:00:00,29.980999,22.97479
2024-07-24 22:00:00,27.681,26.981398
2024-07-24 23:00:00,26.880999,27.891663
