date,temperature_2m,relative_humidity_2m
2024-07-02 00:00:00,14.481,69.323654
2024-07-02 01:00:00,14.831,66.86694
2024-07-02 02:00:00,14.081,69.47842
2024-07-02 03:00:00,13.481,71.50938
2024-07-02 04:00:00,12.681001,75.08957
2024-07-02 05:00:00,12.1310005,77.06245
2024-07-02 06:00:00,13.581,71.52825
2024-07-02 07:00:00,16.130999,61.729424
2024-07-02 08:00:00,17.831,55.61376
2024-07-02 09:00:00,19.831,51.971817
2024-07-02 10:00:00,21.730999,48.77666
2024-07-02 11:00:00,23.331,45.75639
2024-07-02 12:00:00,24.531,43.427895
2024-07-02 13:00:00,25.831,39.53254
2024-07-02 14:00:00,26.431,35.457657
2024-07-02 15:00:00,26.031,34.990437
2024-07-02 16:00:00,26.031,33.040596
2024-07-02 17:00:00,25.531,33.124016
2024-07-02 18:00:00,24.581,35.532417
2024-07-02 19:00:00,23.081,40.634426
2024-07-02 20:00:00,20.831,46.455494
2024-07-02 21:00:00,19.331,49.95082
2024-07-02 22:00:00,18.431,50.904808
2024-07-02 23:00:00,17.581,53.51657
