date,temperature_2m,relative_humidity_2m
2024-07-20 00:00:00,22.781,27.629032
2024-07-20 01:00:00,22.380999,27.129925
2024-07-20 02:00:00,22.130999,27.840757
2024-07-20 03:00:00,21.331,32.270206
2024-07-20 04:00:00,20.480999,38.012516
2024-07-20 05:00:00,19.431,44.36684
2024-07-20 06:00:00,20.781,43.2514
2024-07-20 07:00:00,24.031,36.59888
2024-07-20 08:00:00,25.931,30.423332
2024-07-20 09:00:00,27.630999,26.875504
2024-07-20 10:00:00,29.281,24.002642
2024-07-20 11:00:00,30.480999,23.502848
2024-07-20 12:00:00,31.380999,23.337507
2024-07-20 13:00:00,31.831,22.13746
2024-07-20 14:00:00,32.381,21.45914
2024-07-20 15:00:00,32.931,19.03035
2024-07-20 16:00:00,32.431,18.844543
2024-07-20 17:00:00,31.380999,18.853264
2024-07-20 18:00:00,29.230999,26.942179
2024-07-20 19:00:00,26.681,32.55817
2024-07-20 20:00:00,25.181,36.309128
2024-07-20 21:00:00,24.380999,36.45081
2024-07-20 22:00:00,22.581,44.645115
2024-07-20 23:00:00,21.431,50.513924
