date,temperature_2m,relative_humidity_2m
2024-07-27 00:00:00,26.431,36.66203
2024-07-27 01:00:00,23.880999,48.551476
2024-07-27 02:00:00,23.081,43.457848
2024-07-27 03:00:00,22.581,43.903503
2024-07-27 04:00:00,22.230999,43.65864
2024-07-27 05:00:00,22.031,43.602646
2024-07-27 06:00:00,22.531,43.15876
2024-07-27 07:00:00,23.831,46.812164
2024-07-27 08:00:00,25.181,47.642673
2024-07-27 09:00:00,27.331,40.61222
2024-07-27 10:00:00,29.431,34.32992
2024-07-27 11:00:00,31.281,28.998322
2024-07-27 12:00:00,32.581,23.64827
2024-07-27 13:00:00,33.181,22.709757
2024-07-27 14:00:00,33.331,22.44365
2024-07-27 15:00:00,33.981003,21.71515
2024-07-27 16:00:00,33.831,21.099356
2024-07-27 17:00:00,33.581,20.612904
2024-07-27 18:00:00,32.381,21.827776
2024-07-27 19:00:00,31.380999,23.496635
2024-07-27 20:00:00,30.130999,25.32217
2024-07-27 21:00:00,28.781,27.466139
2024-07-27 22:00:00,28.380999,28.30286
2024-07-27 23:00:00,26.931,33.85706
