date,temperature_2m,relative_humidity_2m
2024-07-23 00:00:00,24.831,24.080326
2024-07-23 01:00:00,22.781,31.131153
2024-07-23 02:00:00,22.581,32.064686
2024-07-23 03:00:00,22.081,33.634293
2024-07-23 04:00:00,21.230999,36.04817
2024-07-23 05:00:00,21.130999,36.522156
2024-07-23 06:00:00,21.931,35.140083
2024-07-23 07:00:00,24.230999,30.365448
2024-07-23 08:00:00,26.031,27.658165
2024-07-23 09:00:00,27.730999,25.3754
2024-07-23 10:00:00,29.730999,21.82857
2024-07-23 11:00:00,31.581,18.381935
2024-07-23 12:00:00,33.031002,16.069618
2024-07-23 13:00:00,33.931,16.272684
2024-07-23 14:00:00,34.681,15.4445715
2024-07-23 15:00:00,35.081,15.000609
2024-07-23 16:00:00,35.131,14.751414
2024-07-23 17:00:00,34.831,14.842013
2024-07-23 18:00:00,34.231003,15.184961
2024-07-23 19:00:00,32.881,16.725105
2024-07-23 20:00:00,30.380999,19.822224
2024-07-23 21:00:00,28.730999,22.729597
2024-07-23 22:00:00,26.380999,26.905392
2024-07-23 23:00:00,24.980999,28.436316
