date,temperature_2m,relative_humidity_2m
2022-12-20 00:00:00,5.481,96.58491
2022-12-20 01:00:00,5.831,96.25949
2022-12-20 02:00:00,5.881,95.5946
2022-12-20 03:00:00,5.731,96.25655
2022-12-20 04:00:00,5.881,95.92727
2022-12-20 05:00:00,5.831,96.25949
2022-12-20 06:00:00,5.481,98.27934
2022-12-20 07:00:00,5.4309998,97.937546
2022-12-20 08:00:00,5.7809997,96.258026
2022-12-20 09:00:00,6.2809997,94.94814
2022-12-20 10:00:00,6.731,95.29439
2022-12-20 11:00:00,6.731,95.95441
2022-12-20 12:00:00,6.4309998,96.27715
2022-12-20 13:00:00,6.481,96.94598
2022-12-20 14:00:00,6.831,96.954414
2022-12-20 15:00:00,6.981,98.29977
2022-12-20 16:00:00,7.4309998,97.97005
2022-12-20 17:00:00,7.581,97.63806
2022-12-20 18:00:00,7.7809997,96.646255
2022-12-20 19:00:00,7.7809997,96.316414
2022-12-20 20:00:00,8.031,95.01665
2022-12-20 21:00:00,6.0309997,97.94738
2022-12-20 22:00:00,5.9309998,93.94881
2022-12-20 23:00:00,5.231,91.961586
