date,temperature_2m,relative_humidity_2m
2022-12-18 00:00:00,5.7809997,98.624664
2022-12-18 01:00:00,6.5309997,97.282265
2022-12-18 02:00:00,4.131,100.0
2022-12-18 03:00:00,2.631,100.0
2022-12-18 04:00:00,2.681,100.0
2022-12-18 05:00:00,2.831,98.9421
2022-12-18 06:00:00,2.131,98.9361
2022-12-18 07:00:00,3.8810003,98.25716
2022-12-18 08:00:00,4.581,96.899635
2022-12-18 09:00:00,5.2809997,96.91683
2022-12-18 10:00:00,5.731,97.942474
2022-12-18 11:00:00,6.0309997,97.94738
2022-12-18 12:00:00,6.131,93.958244
2022-12-18 13:00:00,6.331,92.994156
2022-12-18 14:00:00,6.4309998,92.999596
2022-12-18 15:00:00,6.731,89.53245
2022-12-18 16:00:00,6.6809998,88.598366
2022-12-18 17:00:00,6.481,89.512535
2022-12-18 18:00:00,6.481,89.512535
2022-12-18 19:00:00,6.231,91.067055
2022-12-18 20:00:00,5.9309998,91.364975
2022-12-18 21:00:00,5.4309998,94.25387
2022-12-18 22:00:00,4.6809998,96.56318
2022-12-18 23:00:00,4.0309997,97.22773
