date,temperature_2m,relative_humidity_2m
2022-12-08 00:00:00,6.831,97.96037
2022-12-08 01:00:00,6.831,99.315994
2022-12-08 02:00:00,6.731,100.0
2022-12-08 03:00:00,6.631,99.65693
2022-12-08 04:00:00,6.5309997,98.9731
2022-12-08 05:00:00,6.381,99.31353
2022-12-08 06:00:00,6.231,100.0
2022-12-08 07:00:00,6.131,99.99999
2022-12-08 08:00:00,6.231,98.970634
2022-12-08 09:00:00,6.4309998,98.29232
2022-12-08 10:00:00,6.731,97.622154
2022-12-08 11:00:00,7.081,97.62872
2022-12-08 12:00:00,7.1809998,95.6393
2022-12-08 13:00:00,7.831,97.64272
2022-12-08 14:00:00,7.9809995,98.98487
2022-12-08 15:00:00,8.331,99.661545
2022-12-08 16:00:00,8.3810005,99.32437
2022-12-08 17:00:00,8.081,99.660866
2022-12-08 18:00:00,7.881,99.321686
2022-12-08 19:00:00,7.881,99.321686
2022-12-08 20:00:00,7.6809998,98.30916
2022-12-08 21:00:00,6.7809997,97.28765
2022-12-08 22:00:00,5.881,98.62577
2022-12-08 23:00:00,6.381,99.65624
