date,temperature_2m,relative_humidity_2m
2022-12-14 00:00:00,9.931001,84.73859
2022-12-14 01:00:00,8.331,86.32857
2022-12-14 02:00:00,6.131,90.427025
2022-12-14 03:00:00,5.231,90.998116
2022-12-14 04:00:00,5.731,90.39767
2022-12-14 05:00:00,7.2809997,91.45401
2022-12-14 06:00:00,7.881,94.68618
2022-12-14 07:00:00,7.731,97.64086
2022-12-14 08:00:00,7.731,97.64086
2022-12-14 09:00:00,8.031,95.34193
2022-12-14 10:00:00,8.531,95.36001
2022-12-14 11:00:00,9.781,86.76968
2022-12-14 12:00:00,9.8810005,89.474625
2022-12-14 13:00:00,10.781,86.28147
2022-12-14 14:00:00,9.681001,89.76323
2022-12-14 15:00:00,9.231,97.998634
2022-12-14 16:00:00,8.831,94.72517
2022-12-14 17:00:00,8.681001,96.99837
2022-12-14 18:00:00,8.481,100.0
2022-12-14 19:00:00,8.031,98.98527
2022-12-14 20:00:00,7.831,99.660194
2022-12-14 21:00:00,7.881,99.66034
2022-12-14 22:00:00,7.9809995,99.66061
2022-12-14 23:00:00,8.031,99.322495
