date,temperature_2m,relative_humidity_2m
2022-12-15 00:00:00,7.581,98.98163
2022-12-15 01:00:00,7.331,97.63339
2022-12-15 02:00:00,6.631,97.95713
2022-12-15 03:00:00,5.981,100.0
2022-12-15 04:00:00,6.231,98.970634
2022-12-15 05:00:00,6.1809998,98.28891
2022-12-15 06:00:00,6.0309997,95.93208
2022-12-15 07:00:00,5.831,98.28414
2022-12-15 08:00:00,6.081,99.65541
2022-12-15 09:00:00,6.1809998,98.28891
2022-12-15 10:00:00,6.581,94.305244
2022-12-15 11:00:00,7.731,82.45811
2022-12-15 12:00:00,7.7809997,88.38688
2022-12-15 13:00:00,7.6809998,83.31765
2022-12-15 14:00:00,8.231,75.898544
2022-12-15 15:00:00,8.481,72.04945
2022-12-15 16:00:00,8.031,79.39588
2022-12-15 17:00:00,6.381,93.96999
2022-12-15 18:00:00,5.231,97.25411
2022-12-15 19:00:00,4.231,95.873825
2022-12-15 20:00:00,3.831,91.87376
2022-12-15 21:00:00,3.431,89.904816
2022-12-15 22:00:00,3.431,88.946754
2022-12-15 23:00:00,3.2310002,89.88923
