date,temperature_2m,relative_humidity_2m
2022-12-09 00:00:00,6.231,98.2896
2022-12-09 01:00:00,6.231,99.65583
2022-12-09 02:00:00,6.1809998,99.655685
2022-12-09 03:00:00,6.2809997,99.65597
2022-12-09 04:00:00,6.331,99.656105
2022-12-09 05:00:00,6.331,100.0
2022-12-09 06:00:00,6.331,99.656105
2022-12-09 07:00:00,6.4309998,99.65639
2022-12-09 08:00:00,6.331,100.0
2022-12-09 09:00:00,6.4309998,99.65639
2022-12-09 10:00:00,6.481,99.65652
2022-12-09 11:00:00,6.831,99.315994
2022-12-09 12:00:00,7.231,97.63154
2022-12-09 13:00:00,7.631,95.32737
2022-12-09 14:00:00,8.231,92.14511
2022-12-09 15:00:00,8.1310005,91.82375
2022-12-09 16:00:00,7.931,94.042114
2022-12-09 17:00:00,7.581,96.97234
2022-12-09 18:00:00,7.331,96.96638
2022-12-09 19:00:00,7.331,94.6634
2022-12-09 20:00:00,7.481,91.78296
2022-12-09 21:00:00,6.7809997,89.848145
2022-12-09 22:00:00,7.381,84.45041
2022-12-09 23:00:00,7.131,85.906395
