date,temperature_2m,relative_humidity_2m
2022-12-10 00:00:00,7.081,88.63277
2022-12-10 01:00:00,7.231,88.032715
2022-12-10 02:00:00,7.231,86.81809
2022-12-10 03:00:00,7.131,86.50669
2022-12-10 04:00:00,6.731,85.564804
2022-12-10 05:00:00,6.2809997,85.8169
2022-12-10 06:00:00,5.6809998,86.05594
2022-12-10 07:00:00,5.381,85.72126
2022-12-10 08:00:00,5.231,86.31344
2022-12-10 09:00:00,6.381,84.33524
2022-12-10 10:00:00,7.131,81.235085
2022-12-10 11:00:00,8.181001,73.27154
2022-12-10 12:00:00,7.631,75.26553
2022-12-10 13:00:00,8.281,72.77611
2022-12-10 14:00:00,9.031,64.916985
2022-12-10 15:00:00,9.031,60.02629
2022-12-10 16:00:00,8.031,64.45985
2022-12-10 17:00:00,6.0309997,74.98807
2022-12-10 18:00:00,4.9309998,82.38862
2022-12-10 19:00:00,4.5309997,86.54825
2022-12-10 20:00:00,4.731,89.05623
2022-12-10 21:00:00,4.881,88.44164
2022-12-10 22:00:00,5.231,86.00886
2022-12-10 23:00:00,5.231,87.85071
