date,temperature_2m,relative_humidity_2m
2022-12-04 00:00:00,3.7310002,84.024
2022-12-04 01:00:00,2.2810001,89.49161
2022-12-04 02:00:00,1.1309999,91.03709
2022-12-04 03:00:00,1.181,91.040596
2022-12-04 04:00:00,0.98099995,91.358
2022-12-04 05:00:00,1.581,88.46658
2022-12-04 06:00:00,1.6309999,91.0721
2022-12-04 07:00:00,2.4810002,91.13114
2022-12-04 08:00:00,2.7310002,92.46328
2022-12-04 09:00:00,2.931,93.1378
2022-12-04 10:00:00,3.381,90.86846
2022-12-04 11:00:00,4.731,84.1425
2022-12-04 12:00:00,3.381,92.83127
2022-12-04 13:00:00,4.131,91.24412
2022-12-04 14:00:00,4.331,91.257675
2022-12-04 15:00:00,4.831,90.3311
2022-12-04 16:00:00,4.581,93.55479
2022-12-04 17:00:00,4.381,95.54217
2022-12-04 18:00:00,4.381,96.21633
2022-12-04 19:00:00,4.581,94.54735
2022-12-04 20:00:00,2.2310002,98.233826
2022-12-04 21:00:00,2.4810002,95.4744
2022-12-04 22:00:00,1.431,98.57562
2022-12-04 23:00:00,1.8809999,100.0
