date,temperature_2m,relative_humidity_2m
2022-12-06 00:00:00,6.881,98.29841
2022-12-06 01:00:00,7.0309997,98.30044
2022-12-06 02:00:00,6.981,98.63775
2022-12-06 03:00:00,6.9309998,98.637215
2022-12-06 04:00:00,6.881,98.97595
2022-12-06 05:00:00,6.831,99.315994
2022-12-06 06:00:00,6.831,99.315994
2022-12-06 07:00:00,6.9309998,97.96199
2022-12-06 08:00:00,6.981,97.96279
2022-12-06 09:00:00,7.481,95.32189
2022-12-06 10:00:00,7.831,94.684105
2022-12-06 11:00:00,7.931,94.68825
2022-12-06 12:00:00,8.1310005,96.65545
2022-12-06 13:00:00,8.8810005,90.93525
2022-12-06 14:00:00,9.681001,85.5836
2022-12-06 15:00:00,9.981,82.74177
2022-12-06 16:00:00,9.281,86.42442
2022-12-06 17:00:00,8.1310005,94.69649
2022-12-06 18:00:00,7.0309997,96.95921
2022-12-06 19:00:00,5.381,99.30801
2022-12-06 20:00:00,7.1809998,96.63042
2022-12-06 21:00:00,7.481,95.649506
2022-12-06 22:00:00,6.331,95.94167
2022-12-06 23:00:00,5.2809997,96.24322
