date,temperature_2m,relative_humidity_2m
2022-12-01 00:00:00,6.081,76.89053
2022-12-01 01:00:00,5.5309997,78.18347
2022-12-01 02:00:00,4.481,80.00528
2022-12-01 03:00:00,4.081,80.52431
2022-12-01 04:00:00,3.9810002,78.788414
2022-12-01 05:00:00,3.681,78.17475
2022-12-01 06:00:00,3.381,77.28128
2022-12-01 07:00:00,3.331,75.0554
2022-12-01 08:00:00,4.131,73.57734
2022-12-01 09:00:00,6.0309997,73.924286
2022-12-01 10:00:00,7.331,70.06467
2022-12-01 11:00:00,8.181001,60.03161
2022-12-01 12:00:00,9.681001,45.232353
2022-12-01 13:00:00,10.431001,39.07953
2022-12-01 14:00:00,10.6310005,37.711273
2022-12-01 15:00:00,10.231,38.586548
2022-12-01 16:00:00,8.831,53.2472
2022-12-01 17:00:00,5.481,67.21027
2022-12-01 18:00:00,4.881,66.34902
2022-12-01 19:00:00,4.381,69.46301
2022-12-01 20:00:00,3.831,70.6299
2022-12-01 21:00:00,3.131,72.58998
2022-12-01 22:00:00,2.4810002,74.08387
2022-12-01 23:00:00,2.0310001,74.82475
