date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-03-02 00:00:00,4.5899997,60.235233,-2.4599998,0.7930999,0.0,0.0,0.0,,1.0,1015.8,1010.32025,34.0,0.0,6.0,2.0,0.022685118,0.33793783,9.0645685,20.774214,353.15732,27.897186,14.4,5.89,8.89,11.190001,14.64,0.26,0.206,0.121,0.183
2023-03-02 01:00:00,4.34,65.98597,-1.46,0.7309418,0.0,0.0,0.0,,2.0,1015.7,1010.21564,55.0,0.0,51.0,10.0,0.01625137,0.28406203,8.707238,19.969458,352.87506,27.950872,17.64,5.5899997,8.740001,11.190001,14.64,0.26,0.206,0.121,0.183
2023-03-02 02:00:00,4.24,69.687805,-0.81000006,0.99772644,0.0,0.0,0.0,,3.0,1015.3,1009.81586,100.0,4.0,100.0,67.0,0.008100591,0.25138348,6.830519,16.1198,341.56494,29.427368,17.28,5.39,8.59,11.190001,14.64,0.259,0.207,0.121,0.183
2023-03-02 03:00:00,3.5900002,77.03537,-0.059999973,0.4572711,0.0,0.0,0.0,,3.0,1015.0,1009.5046,100.0,100.0,75.0,0.0,0.00256636,0.18195093,6.849467,14.021525,356.98727,48.122223,13.32,5.14,8.39,11.190001,14.64,0.259,0.207,0.121,0.183
2023-03-02 04:00:00,5.5899997,77.3605,1.9399999,2.9230165,0.0,0.0,0.0,,3.0,1015.1,1009.64325,100.0,98.0,100.0,25.0,0.00054988655,0.2062788,5.904439,14.003029,37.568665,72.03077,12.24,5.39,8.29,11.190001,14.64,0.259,0.207,0.121,0.183
2023-03-02 05:00:00,5.5899997,77.914406,2.04,3.2029872,0.0,0.0,0.0,,3.0,1015.5,1010.04114,85.0,71.0,52.0,1.0,0.0,0.20123196,4.1046314,8.587338,344.7448,33.023872,10.799999,5.64,8.14,11.190001,14.59,0.259,0.207,0.121,0.183
2023-03-02 06:00:00,4.04,81.39141,1.14,1.6877141,0.0,0.0,0.0,,3.0,1015.9,1010.40857,99.0,13.0,95.0,92.0,0.0,0.15217972,2.8116899,3.6,309.8055,360.0,7.5599995,5.49,8.04,11.14,14.59,0.258,0.207,0.121,0.183
2023-03-02 07:00:00,4.19,77.69227,0.64,1.3857188,0.0,0.0,0.0,,3.0,1016.4,1010.909,100.0,0.0,100.0,100.0,0.01838493,0.18435907,5.3517847,6.162207,317.72638,353.29025,9.72,5.39,7.94,11.14,14.59,0.258,0.207,0.121,0.183
2023-03-02 08:00:00,5.69,70.744965,0.79,2.4515777,0.0,0.0,0.0,,3.0,1017.3,1011.8336,100.0,0.0,39.0,100.0,0.051558044,0.26840597,8.4963045,11.298495,306.38446,329.3494,16.56,5.89,7.8399997,11.14,14.59,0.258,0.207,0.121,0.183
2023-03-02 09:00:00,7.74,61.01342,0.69000006,4.4205933,0.0,0.0,0.0,,3.0,1017.5,1012.07227,100.0,0.0,100.0,88.0,0.110725425,0.4117579,8.942214,14.021525,310.10083,318.12222,20.16,7.04,7.79,11.14,14.59,0.257,0.207,0.121,0.183
2023-03-02 10:00:00,8.04,60.64848,0.89,4.51305,0.0,0.0,0.0,,3.0,1017.7,1012.277,100.0,0.0,100.0,21.0,0.11115228,0.42418075,10.587918,14.88242,324.6887,327.84772,23.039999,7.79,7.8399997,11.14,14.59,0.257,0.207,0.121,0.183
2023-03-02 11:00:00,8.190001,60.90375,1.09,4.525877,0.1,0.1,0.0,,51.0,1017.9,1012.4787,100.0,0.0,100.0,90.0,0.117453165,0.42574352,11.753876,15.629971,319.9698,321.54626,24.48,8.29,7.89,11.09,14.59,0.257,0.207,0.121,0.183
