date,temperature_2m,relative_humidity_2m
2022-09-14 00:00:00,13.531,92.45457
2022-09-14 01:00:00,13.831,92.169
2022-09-14 02:00:00,13.781,93.076645
2022-09-14 03:00:00,13.731,92.76953
2022-09-14 04:00:00,13.231,96.46882
2022-09-14 05:00:00,12.781,98.05328
2022-09-14 06:00:00,12.831,96.77532
2022-09-14 07:00:00,13.331,92.443214
2022-09-14 08:00:00,13.781,89.77602
2022-09-14 09:00:00,14.681001,82.22135
2022-09-14 10:00:00,16.031,75.39975
2022-09-14 11:00:00,17.181,67.35841
2022-09-14 12:00:00,17.431,67.4101
2022-09-14 13:00:00,18.230999,61.393135
2022-09-14 14:00:00,17.980999,61.745037
2022-09-14 15:00:00,18.230999,59.57887
2022-09-14 16:00:00,18.681,59.09351
2022-09-14 17:00:00,18.431,60.22577
2022-09-14 18:00:00,17.431,66.302536
2022-09-14 19:00:00,16.230999,72.98254
2022-09-14 20:00:00,15.781,75.858215
2022-09-14 21:00:00,15.231,80.68144
2022-09-14 22:00:00,14.8810005,83.611664
2022-09-14 23:00:00,14.6310005,86.09437
