date,temperature_2m,relative_humidity_2m
2022-09-17 00:00:00,17.181,71.48704
2022-09-17 01:00:00,16.380999,73.73641
2022-09-17 02:00:00,15.431001,79.12931
2022-09-17 03:00:00,14.6310005,83.58246
2022-09-17 04:00:00,14.1310005,85.478226
2022-09-17 05:00:00,13.681001,85.43096
2022-09-17 06:00:00,13.181001,86.233444
2022-09-17 07:00:00,14.081,84.07249
2022-09-17 08:00:00,16.331,68.99759
2022-09-17 09:00:00,17.831,62.12312
2022-09-17 10:00:00,19.230999,56.34333
2022-09-17 11:00:00,20.380999,50.740917
2022-09-17 12:00:00,22.230999,43.805733
2022-09-17 13:00:00,22.980999,42.280277
2022-09-17 14:00:00,23.431,40.596516
2022-09-17 15:00:00,23.630999,38.25971
2022-09-17 16:00:00,23.480999,35.461388
2022-09-17 17:00:00,22.880999,36.896782
2022-09-17 18:00:00,20.781,59.596367
2022-09-17 19:00:00,19.230999,55.96848
2022-09-17 20:00:00,18.681,51.842197
2022-09-17 21:00:00,17.480999,57.239277
2022-09-17 22:00:00,17.081,61.12432
2022-09-17 23:00:00,17.531,48.121143
