date,temperature_2m,relative_humidity_2m
2022-09-07 00:00:00,16.380999,48.977272
2022-09-07 01:00:00,15.481,52.055126
2022-09-07 02:00:00,14.531,55.335617
2022-09-07 03:00:00,13.681001,58.87416
2022-09-07 04:00:00,12.731,63.51043
2022-09-07 05:00:00,11.981,67.64425
2022-09-07 06:00:00,11.531,72.86917
2022-09-07 07:00:00,13.8810005,63.99052
2022-09-07 08:00:00,16.880999,45.82762
2022-09-07 09:00:00,18.730999,37.639732
2022-09-07 10:00:00,20.480999,32.59697
2022-09-07 11:00:00,22.181,28.654848
2022-09-07 12:00:00,21.581,35.16149
2022-09-07 13:00:00,22.531,30.415361
2022-09-07 14:00:00,22.880999,28.95263
2022-09-07 15:00:00,23.781,28.004847
2022-09-07 16:00:00,24.730999,22.00475
2022-09-07 17:00:00,23.380999,28.991072
2022-09-07 18:00:00,21.031,37.130535
2022-09-07 19:00:00,18.331,54.442287
2022-09-07 20:00:00,17.880999,57.338867
2022-09-07 21:00:00,17.181,61.353237
2022-09-07 22:00:00,16.980999,62.762886
2022-09-07 23:00:00,16.630999,60.6085
