date,temperature_2m,relative_humidity_2m
2022-09-09 00:00:00,18.130999,77.734764
2022-09-09 01:00:00,17.630999,80.21918
2022-09-09 02:00:00,17.181,81.733406
2022-09-09 03:00:00,16.531,85.17296
2022-09-09 04:00:00,16.281,86.819695
2022-09-09 05:00:00,16.331,85.70617
2022-09-09 06:00:00,16.331,85.15178
2022-09-09 07:00:00,16.831,80.63288
2022-09-09 08:00:00,18.081,73.31088
2022-09-09 09:00:00,19.931,61.78608
2022-09-09 10:00:00,21.931,52.004906
2022-09-09 11:00:00,23.630999,44.787106
2022-09-09 12:00:00,25.730999,37.83125
2022-09-09 13:00:00,27.081,34.126957
2022-09-09 14:00:00,28.031,30.082224
2022-09-09 15:00:00,28.380999,27.638044
2022-09-09 16:00:00,27.931,28.468609
2022-09-09 17:00:00,27.431,29.213352
2022-09-09 18:00:00,25.781,36.234974
2022-09-09 19:00:00,23.281,42.222748
2022-09-09 20:00:00,21.880999,43.707798
2022-09-09 21:00:00,21.480999,42.863735
2022-09-09 22:00:00,20.831,44.608147
2022-09-09 23:00:00,19.781,48.738327
