date,temperature_2m,relative_humidity_2m
2022-09-20 00:00:00,16.880999,73.09854
2022-09-20 01:00:00,16.380999,80.83579
2022-09-20 02:00:00,16.431,82.708084
2022-09-20 03:00:00,16.331,86.26373
2022-09-20 04:00:00,16.730999,79.05727
2022-09-20 05:00:00,15.181001,92.84772
2022-09-20 06:00:00,14.1310005,99.67661
2022-09-20 07:00:00,15.081,96.20725
2022-09-20 08:00:00,17.281,82.01123
2022-09-20 09:00:00,19.230999,73.03833
2022-09-20 10:00:00,20.331,70.23384
2022-09-20 11:00:00,21.581,63.176994
2022-09-20 12:00:00,22.380999,59.01071
2022-09-20 13:00:00,23.181,54.420254
2022-09-20 14:00:00,24.031,50.37256
2022-09-20 15:00:00,24.380999,46.501156
2022-09-20 16:00:00,24.480999,41.579475
2022-09-20 17:00:00,23.980999,45.181946
2022-09-20 18:00:00,21.431,64.17336
2022-09-20 19:00:00,20.081,60.01959
2022-09-20 20:00:00,19.281,59.434673
2022-09-20 21:00:00,18.480999,62.68636
2022-09-20 22:00:00,17.880999,63.17711
2022-09-20 23:00:00,16.281,69.91183
