date,temperature_2m,relative_humidity_2m
2022-09-15 00:00:00,15.081,88.99952
2022-09-15 01:00:00,14.831,92.82894
2022-09-15 02:00:00,14.281,95.87195
2022-09-15 03:00:00,13.981,97.11921
2022-09-15 04:00:00,14.031,95.86407
2022-09-15 05:00:00,13.781,99.02998
2022-09-15 06:00:00,13.8810005,98.70949
2022-09-15 07:00:00,13.981,98.39041
2022-09-15 08:00:00,14.481,93.41674
2022-09-15 09:00:00,15.781,86.20926
2022-09-15 10:00:00,16.681,80.87576
2022-09-15 11:00:00,17.730999,76.67105
2022-09-15 12:00:00,18.730999,72.47737
2022-09-15 13:00:00,19.581,67.850174
2022-09-15 14:00:00,19.880999,65.95156
2022-09-15 15:00:00,20.081,62.841408
2022-09-15 16:00:00,19.081,63.865498
2022-09-15 17:00:00,18.730999,66.79528
2022-09-15 18:00:00,17.931,73.52409
2022-09-15 19:00:00,16.831,84.38168
2022-09-15 20:00:00,16.230999,85.41815
2022-09-15 21:00:00,15.481,85.33958
2022-09-15 22:00:00,14.981,85.00759
2022-09-15 23:00:00,15.031,80.12368
