date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-09-29 00:00:00,12.831,70.41996,7.581,9.727749,0.0,0.0,0.0,0.0,3.0,1011.6,898.0575,100.0,23.0,2.0,100.0,0.03921667,0.43875635,16.981165,29.882166,302.00534,306.17972,32.039997,14.981,17.281,19.730999,21.480999,0.131,0.212,0.124,0.194
2022-09-29 01:00:00,12.181001,73.73831,7.631,8.762385,0.0,0.0,0.0,0.0,2.0,1011.1,897.37286,76.0,38.0,26.0,59.0,0.036679037,0.37328696,19.228851,33.425762,308.15726,311.06973,42.839996,14.581,17.181,19.681,21.480999,0.131,0.212,0.124,0.194
2022-09-29 02:00:00,11.481,75.915634,7.381,7.7183266,0.0,0.0,0.0,0.0,3.0,1010.4,896.49164,87.0,59.0,47.0,41.0,0.034662697,0.32690692,21.166653,36.424103,311.55252,312.99747,47.16,14.1310005,17.081,19.681,21.480999,0.131,0.212,0.124,0.194
2022-09-29 03:00:00,10.781,77.64105,7.0309997,6.602043,0.0,0.0,0.0,0.0,3.0,1009.8,895.69794,99.0,95.0,53.0,60.0,0.03338975,0.2897334,23.441502,39.25486,317.4896,317.97382,52.199997,13.731,16.980999,19.681,21.480999,0.131,0.212,0.124,0.194
2022-09-29 04:00:00,10.231,79.170456,6.7809997,6.2894115,0.0,0.0,0.0,0.0,3.0,1009.5,895.22577,100.0,100.0,27.0,100.0,0.02685369,0.2602086,21.407139,37.490158,317.72638,318.50363,51.839996,13.431001,16.831,19.681,21.480999,0.132,0.212,0.124,0.194
2022-09-29 05:00:00,10.1310005,78.07487,6.481,6.2340927,0.0,0.0,0.0,0.0,3.0,1009.4,895.09955,100.0,100.0,0.0,46.0,0.027714672,0.2720741,20.620804,37.221283,315.70724,318.13644,50.76,13.281,16.730999,19.681,21.480999,0.132,0.211,0.124,0.194
2022-09-29 06:00:00,9.8810005,79.93947,6.581,6.4505615,0.0,0.0,0.0,0.0,3.0,1009.4,895.00574,100.0,100.0,15.0,48.0,0.01976358,0.24480855,17.581125,35.261627,317.4896,319.9698,47.519997,13.1310005,16.581,19.630999,21.480999,0.132,0.211,0.124,0.194
2022-09-29 07:00:00,9.981,80.22874,6.731,7.657196,0.0,0.0,0.0,0.0,3.0,1009.8,895.398,100.0,100.0,4.0,79.0,0.032712825,0.24289739,10.233123,22.159746,309.28937,316.9749,43.199997,13.081,16.480999,19.630999,21.431,0.132,0.211,0.124,0.194
2022-09-29 08:00:00,11.031,73.02855,6.381,8.298074,0.0,0.0,0.0,0.0,3.0,1009.6,895.61383,100.0,85.0,67.0,100.0,0.07050987,0.35535783,12.4811535,19.453327,303.23172,308.991,30.239998,13.481,16.380999,19.630999,21.431,0.132,0.211,0.124,0.194
2022-09-29 09:00:00,12.281,65.86629,6.081,9.437796,0.0,0.0,0.0,0.0,3.0,1009.4,895.9012,97.0,45.0,83.0,90.0,0.12924759,0.48839813,12.768586,18.514643,291.5015,296.56497,30.239998,14.331,16.281,19.630999,21.431,0.132,0.211,0.124,0.194
2022-09-29 10:00:00,14.031,56.368095,5.481,10.9864,0.0,0.0,0.0,0.0,3.0,1008.9,896.10126,100.0,32.0,100.0,99.0,0.2358188,0.6997869,13.237039,18.204042,292.3802,294.53772,31.319998,15.831,16.281,19.630999,21.431,0.132,0.211,0.124,0.194
2022-09-29 11:00:00,14.231,55.066414,5.331,11.030756,0.0,0.0,0.0,0.0,3.0,1008.8,896.08527,100.0,34.0,100.0,100.0,0.22776929,0.73005456,14.081477,19.469976,302.47116,303.6901,31.319998,16.730999,16.331,19.581,21.431,0.131,0.211,0.124,0.194
2022-09-29 12:00:00,15.931001,46.04051,4.331,12.884445,1.1,1.1,0.0,0.0,55.0,1008.2,896.16974,100.0,7.0,100.0,100.0,0.1451677,0.9778849,11.592895,15.315873,295.76926,299.57773,32.039997,16.781,16.281,19.581,21.431,0.131,0.209,0.122,0.194
2022-09-29 13:00:00,13.281,56.76646,4.881,11.197124,0.9,0.9,0.0,0.0,53.0,1007.8,894.8494,100.0,12.0,99.0,100.0,0.11267307,0.6604335,5.771239,7.9932976,273.57626,277.76508,24.48,16.181,16.331,19.581,21.431,0.14,0.209,0.122,0.194
2022-09-29 14:00:00,13.931001,56.931843,5.5309997,11.272961,0.1,0.1,0.0,0.0,51.0,1007.2,894.55457,100.0,41.0,100.0,100.0,0.21086809,0.6862835,10.661107,14.345898,281.68933,287.52567,27.72,16.681,16.380999,19.581,21.431,0.141,0.209,0.122,0.194
2022-09-29 15:00:00,13.981,56.94453,5.581,10.621376,0.2,0.2,0.0,0.0,51.0,1007.0,894.39526,100.0,37.0,95.0,100.0,0.22391595,0.6883071,15.546833,21.38897,312.18436,313.63614,32.760002,17.130999,16.480999,19.531,21.431,0.142,0.209,0.122,0.194
2022-09-29 16:00:00,12.581,66.38699,6.481,9.230431,0.1,0.1,0.0,0.0,51.0,1007.6,894.4141,100.0,94.0,89.0,90.0,0.13684644,0.4905002,16.87398,24.066206,326.3099,325.35898,38.16,16.581,16.531,19.531,21.431,0.143,0.209,0.122,0.194
