date,temperature_2m,relative_humidity_2m
2022-09-16 00:00:00,14.781,83.87561
2022-09-16 01:00:00,14.431001,87.21336
2022-09-16 02:00:00,14.1310005,87.76108
2022-09-16 03:00:00,13.831,88.60581
2022-09-16 04:00:00,13.531,91.547585
2022-09-16 05:00:00,12.931001,94.57702
2022-09-16 06:00:00,12.681001,94.87894
2022-09-16 07:00:00,14.181001,92.18949
2022-09-16 08:00:00,17.431,70.36645
2022-09-16 09:00:00,18.630999,65.685814
2022-09-16 10:00:00,19.781,62.15871
2022-09-16 11:00:00,20.880999,57.31791
2022-09-16 12:00:00,21.331,54.66518
2022-09-16 13:00:00,21.931,53.92452
2022-09-16 14:00:00,22.281,52.096436
2022-09-16 15:00:00,22.781,49.876266
2022-09-16 16:00:00,22.880999,46.70745
2022-09-16 17:00:00,22.880999,44.282345
2022-09-16 18:00:00,21.281,62.094383
2022-09-16 19:00:00,19.380999,75.702484
2022-09-16 20:00:00,18.730999,70.384636
2022-09-16 21:00:00,17.931,66.408226
2022-09-16 22:00:00,17.831,63.587215
2022-09-16 23:00:00,16.781,69.54686
