date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-09-26 00:00:00,11.081,58.020542,3.131,7.185997,0.0,0.0,0.0,0.0,0.0,1014.6,900.06805,6.0,0.0,17.0,0.0,0.054169916,0.5549585,15.807239,27.943514,30.068504,38.19874,37.44,13.181001,17.431,20.630999,21.531,0.165,0.225,0.128,0.194
2022-09-26 01:00:00,10.3810005,62.306335,3.4810002,7.5793037,0.0,0.0,0.0,0.0,0.0,1014.6,899.80493,19.0,0.0,19.0,0.0,0.023204712,0.47564042,8.766573,20.188908,19.179106,31.138918,33.12,12.731,17.230999,20.581,21.531,0.165,0.225,0.128,0.194
2022-09-26 02:00:00,9.3810005,71.466385,4.481,7.507924,0.0,0.0,0.0,0.0,0.0,1014.4,899.24976,8.0,0.0,8.0,0.0,0.0,0.3367383,3.7585104,9.585739,343.3007,34.286938,20.519999,12.231,17.031,20.581,21.531,0.165,0.225,0.128,0.194
2022-09-26 03:00:00,8.431001,77.27018,4.6809998,6.6955204,0.0,0.0,0.0,0.0,0.0,1014.3,898.7996,4.0,0.0,4.0,0.0,0.0,0.25159293,3.096837,2.5455842,324.46225,8.130019,9.72,11.681001,16.831,20.581,21.531,0.165,0.225,0.128,0.194
2022-09-26 04:00:00,7.481,82.42617,4.6809998,5.02312,0.0,0.0,0.0,0.0,0.0,1013.9,898.08185,0.0,0.0,0.0,0.0,0.0,0.18235725,8.049845,8.759178,333.43503,9.462248,16.919998,11.281,16.630999,20.581,21.531,0.165,0.225,0.128,0.194
2022-09-26 05:00:00,7.331,80.13152,4.131,4.4726,0.0,0.0,0.0,0.0,0.0,1014.2,898.29004,0.0,0.0,0.0,0.0,0.0055774357,0.20406824,10.028439,12.849528,338.9624,11.3098955,19.08,10.931001,16.380999,20.531,21.531,0.166,0.225,0.128,0.194
2022-09-26 06:00:00,6.881,80.34933,3.7310002,3.5744805,0.0,0.0,0.0,0.0,0.0,1014.9,898.7369,0.0,0.0,0.0,0.0,0.009376483,0.19571012,12.55879,16.167967,332.7005,348.4399,23.759998,10.6310005,16.130999,20.531,21.531,0.166,0.225,0.128,0.194
2022-09-26 07:00:00,7.581,77.13389,3.831,4.0991,0.0,0.0,0.0,0.0,0.0,1015.5,899.5377,0.0,0.0,0.0,0.0,0.030748773,0.23889899,13.896187,17.31746,323.42688,339.30447,26.28,10.6310005,15.931001,20.480999,21.531,0.166,0.225,0.128,0.194
2022-09-26 08:00:00,10.831,63.294388,4.131,8.4213085,0.0,0.0,0.0,0.0,0.0,1015.7,900.9501,0.0,0.0,0.0,0.0,0.09761939,0.47724992,6.9527545,9.0645685,338.74942,353.15732,25.199999,11.681001,15.731,20.480999,21.531,0.165,0.225,0.128,0.194
2022-09-26 09:00:00,13.031,49.430466,2.681,10.611534,0.0,0.0,0.0,0.0,0.0,1016.1,902.12665,0.0,0.0,0.0,0.0,0.20406221,0.76002985,5.1165614,6.989936,39.289394,34.50859,15.4800005,13.6310005,15.6310005,20.480999,21.531,0.165,0.224,0.128,0.194
