date,temperature_2m,relative_humidity_2m
2021-12-22 00:00:00,7.581,93.38203
2021-12-22 01:00:00,6.6809998,96.28446
2021-12-22 02:00:00,6.581,95.94964
2021-12-22 03:00:00,6.7809997,96.28739
2021-12-22 04:00:00,6.7809997,97.28765
2021-12-22 05:00:00,6.7809997,98.97514
2021-12-22 06:00:00,6.581,99.6568
2021-12-22 07:00:00,6.481,99.31409
2021-12-22 08:00:00,6.4309998,99.65639
2021-12-22 09:00:00,6.481,99.65652
2021-12-22 10:00:00,6.631,98.29503
2021-12-22 11:00:00,7.2809997,96.30195
2021-12-22 12:00:00,8.781,89.69363
2021-12-22 13:00:00,9.531,87.339264
2021-12-22 14:00:00,9.981,84.744156
2021-12-22 15:00:00,9.981,85.907486
2021-12-22 16:00:00,9.731,87.35804
2021-12-22 17:00:00,8.581,94.71495
2021-12-22 18:00:00,8.8810005,91.870445
2021-12-22 19:00:00,7.931,95.33829
2021-12-22 20:00:00,6.981,96.29322
2021-12-22 21:00:00,6.831,95.62733
2021-12-22 22:00:00,7.631,93.70593
2021-12-22 23:00:00,7.6809998,95.329185
