date,temperature_2m,relative_humidity_2m
2021-12-06 00:00:00,3.0310001,87.01832
2021-12-06 01:00:00,4.631,81.47181
2021-12-06 02:00:00,4.631,80.89115
2021-12-06 03:00:00,4.6809998,78.6127
2021-12-06 04:00:00,3.7810001,88.02976
2021-12-06 05:00:00,4.1809998,87.75353
2021-12-06 06:00:00,4.5309997,87.475136
2021-12-06 07:00:00,4.581,87.79068
2021-12-06 08:00:00,4.7809997,87.8092
2021-12-06 09:00:00,5.2809997,86.9304
2021-12-06 10:00:00,5.481,87.87368
2021-12-06 11:00:00,5.831,82.79674
2021-12-06 12:00:00,7.581,68.146835
2021-12-06 13:00:00,7.481,65.9692
2021-12-06 14:00:00,8.731,63.933414
2021-12-06 15:00:00,8.981,64.44686
2021-12-06 16:00:00,8.081,71.719894
2021-12-06 17:00:00,8.031,76.13151
2021-12-06 18:00:00,8.281,80.54611
2021-12-06 19:00:00,8.531,81.99004
2021-12-06 20:00:00,8.431001,83.69774
2021-12-06 21:00:00,8.081,87.80561
2021-12-06 22:00:00,7.581,91.4736
2021-12-06 23:00:00,7.631,91.79241
