date,temperature_2m,relative_humidity_2m
2021-12-23 00:00:00,6.1809998,97.27473
2021-12-23 01:00:00,6.981,98.29977
2021-12-23 02:00:00,6.881,99.65761
2021-12-23 03:00:00,6.6809998,99.99999
2021-12-23 04:00:00,6.581,98.9735
2021-12-23 05:00:00,6.2809997,97.95145
2021-12-23 06:00:00,6.131,98.28824
2021-12-23 07:00:00,5.981,99.655136
2021-12-23 08:00:00,5.881,100.0
2021-12-23 09:00:00,5.9309998,99.65501
2021-12-23 10:00:00,6.131,99.31216
2021-12-23 11:00:00,6.231,99.65583
2021-12-23 12:00:00,6.2809997,98.97104
2021-12-23 13:00:00,6.731,97.28657
2021-12-23 14:00:00,6.731,97.958755
2021-12-23 15:00:00,6.6809998,99.31517
2021-12-23 16:00:00,6.881,97.28978
2021-12-23 17:00:00,6.881,97.28978
2021-12-23 18:00:00,6.9309998,97.290855
2021-12-23 19:00:00,7.0309997,96.95921
2021-12-23 20:00:00,7.081,97.29405
2021-12-23 21:00:00,7.131,97.29513
2021-12-23 22:00:00,7.081,98.3011
2021-12-23 23:00:00,7.081,98.63883
