date,temperature_2m,relative_humidity_2m
2021-12-04 00:00:00,4.731,85.956276
2021-12-04 01:00:00,5.131,85.99836
2021-12-04 02:00:00,5.231,86.92547
2021-12-04 03:00:00,5.1809998,86.3083
2021-12-04 04:00:00,5.131,84.48865
2021-12-04 05:00:00,4.9309998,82.97736
2021-12-04 06:00:00,4.881,82.67615
2021-12-04 07:00:00,5.5309997,82.17421
2021-12-04 08:00:00,6.4309998,81.42621
2021-12-04 09:00:00,7.2809997,82.68908
2021-12-04 10:00:00,8.1310005,83.66195
2021-12-04 11:00:00,8.681001,82.57869
2021-12-04 12:00:00,8.431001,88.44343
2021-12-04 13:00:00,9.981,84.167725
2021-12-04 14:00:00,11.331,73.334564
2021-12-04 15:00:00,10.781,70.25942
2021-12-04 16:00:00,9.681001,71.52394
2021-12-04 17:00:00,7.931,77.461075
2021-12-04 18:00:00,6.881,79.78588
2021-12-04 19:00:00,6.5309997,78.06195
2021-12-04 20:00:00,6.381,75.04914
2021-12-04 21:00:00,5.9309998,72.59452
2021-12-04 22:00:00,5.381,74.07199
2021-12-04 23:00:00,5.0309997,76.44317
