date,temperature_2m,relative_humidity_2m
2021-12-10 00:00:00,7.0309997,85.89591
2021-12-10 01:00:00,7.131,81.52031
2021-12-10 02:00:00,6.7809997,79.49078
2021-12-10 03:00:00,6.581,79.461334
2021-12-10 04:00:00,6.6809998,83.4874
2021-12-10 05:00:00,7.581,80.72985
2021-12-10 06:00:00,8.181001,78.8659
2021-12-10 07:00:00,8.681001,78.12164
2021-12-10 08:00:00,8.831,78.96315
2021-12-10 09:00:00,9.081,79.54931
2021-12-10 10:00:00,9.281,82.37034
2021-12-10 11:00:00,9.431001,82.95753
2021-12-10 12:00:00,10.781,81.72145
2021-12-10 13:00:00,10.581,78.68123
2021-12-10 14:00:00,9.981,81.33719
2021-12-10 15:00:00,9.831,81.31713
2021-12-10 16:00:00,9.331,77.68189
2021-12-10 17:00:00,8.781,74.93714
2021-12-10 18:00:00,8.1310005,74.30037
2021-12-10 19:00:00,7.581,73.94108
2021-12-10 20:00:00,6.731,76.453224
2021-12-10 21:00:00,6.331,78.030716
2021-12-10 22:00:00,5.881,78.79613
2021-12-10 23:00:00,5.331,79.84316
