date,temperature_2m,relative_humidity_2m
2021-12-17 00:00:00,1.9309999,76.760635
2021-12-17 01:00:00,2.7310002,70.92901
2021-12-17 02:00:00,3.081,67.178246
2021-12-17 03:00:00,2.9810002,66.16826
2021-12-17 04:00:00,2.331,67.01295
2021-12-17 05:00:00,2.631,62.72669
2021-12-17 06:00:00,3.131,58.316372
2021-12-17 07:00:00,2.7310002,58.87402
2021-12-17 08:00:00,2.581,60.40607
2021-12-17 09:00:00,5.381,54.89526
2021-12-17 10:00:00,6.731,47.823742
2021-12-17 11:00:00,7.581,46.834824
2021-12-17 12:00:00,9.1310005,40.926014
2021-12-17 13:00:00,9.3810005,40.84794
2021-12-17 14:00:00,9.231,42.193733
2021-12-17 15:00:00,8.581,47.123745
2021-12-17 16:00:00,7.581,54.082462
2021-12-17 17:00:00,5.131,65.204185
2021-12-17 18:00:00,4.331,67.698616
2021-12-17 19:00:00,4.581,65.79852
2021-12-17 20:00:00,4.4309998,68.46668
2021-12-17 21:00:00,4.2809997,70.206535
2021-12-17 22:00:00,3.581,73.20814
2021-12-17 23:00:00,2.881,76.080574
