date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-11-30 00:00:00,7.581,85.35865,5.2809997,5.956249,0.0,0.0,0.0,0.0,0.0,1028.9,911.4076,0.0,0.0,0.0,0.0,0.0,0.15296698,3.2048087,3.2399998,308.15726,270.0,10.799999,7.2809997,9.031,10.8810005,15.731,0.345,0.354,0.358,0.298
2024-11-30 01:00:00,7.881,79.930275,4.631,6.1767216,0.0,0.0,0.0,0.0,0.0,1028.4,911.0812,5.0,0.0,0.0,5.0,0.0,0.21400964,2.8116899,2.5772076,320.1945,294.77512,8.64,6.731,8.931001,10.8810005,15.731,0.344,0.353,0.358,0.298
2024-11-30 02:00:00,7.131,82.381325,4.331,5.459238,0.0,0.0,0.0,0.0,0.0,1028.4,910.7892,13.0,0.0,0.0,13.0,0.0,0.17850268,2.1674871,0.9,318.36655,270.0,9.0,6.5309997,8.831,10.831,15.731,0.344,0.353,0.358,0.298
2024-11-30 03:00:00,6.381,85.827484,4.1809998,4.6418247,0.0,0.0,0.0,0.0,2.0,1028.4,910.4961,77.0,0.0,0.0,77.0,0.0,0.13638365,2.4216523,0.56920993,318.01288,288.43503,9.72,6.4309998,8.731,10.831,15.681001,0.344,0.353,0.358,0.298
2024-11-30 04:00:00,5.731,89.452484,4.131,4.0007544,0.0,0.0,0.0,0.0,3.0,1028.5,910.3291,97.0,0.0,0.0,97.0,0.0,0.097046554,2.2910259,0.742159,315.0001,255.96373,10.440001,6.331,8.581,10.831,15.681001,0.344,0.353,0.358,0.298
2024-11-30 05:00:00,5.631,90.39029,4.1809998,3.8348284,0.0,0.0,0.0,0.0,2.0,1028.4,910.20123,73.0,0.0,0.0,73.0,0.0,0.087807775,2.8116899,1.659518,320.1945,12.528798,11.159999,6.231,8.481,10.831,15.681001,0.344,0.353,0.358,0.298
2024-11-30 06:00:00,5.731,90.08163,4.231,3.9276161,0.0,0.0,0.0,0.0,2.0,1028.3,910.15216,69.0,0.0,0.0,69.0,0.0,0.09125781,2.9301877,2.0124612,317.4896,10.304792,11.5199995,6.1809998,8.3810005,10.831,15.681001,0.345,0.353,0.358,0.298
2024-11-30 07:00:00,6.081,88.54647,4.331,4.409096,0.0,0.0,0.0,0.0,1.0,1028.8,910.7322,31.0,0.0,0.0,31.0,0.0,0.10796267,2.1674871,0.40249225,311.63345,206.56499,11.159999,6.1809998,8.281,10.831,15.681001,0.345,0.353,0.358,0.298
2024-11-30 08:00:00,7.331,83.27489,4.6809998,5.693881,0.0,0.0,0.0,0.0,2.0,1029.2,911.5757,54.0,0.0,0.0,54.0,0.0063112727,0.1717822,2.4216523,0.742159,318.01288,345.9637,9.72,6.2809997,8.181001,10.831,15.681001,0.345,0.352,0.358,0.298
2024-11-30 09:00:00,9.781,82.15171,6.881,8.650784,0.0,0.0,0.0,0.0,3.0,1029.7,912.96674,97.0,0.0,0.0,97.0,0.047519404,0.2163564,2.2910259,1.609969,315.0001,333.43503,9.72,7.1809998,8.181001,10.831,15.681001,0.345,0.352,0.358,0.298
2024-11-30 10:00:00,12.031,69.782555,6.6809998,11.161525,0.0,0.0,0.0,0.0,3.0,1029.7,913.824,92.0,0.0,0.0,92.0,0.122896045,0.42530966,0.17999999,0.9,180.0,323.13,9.36,8.6310005,8.181001,10.831,15.681001,0.344,0.352,0.358,0.298
2024-11-30 11:00:00,13.3810005,67.70484,7.5309997,12.193661,0.0,0.0,0.0,0.0,3.0,1029.3,913.9773,87.0,0.0,0.0,87.0,0.1913224,0.4965304,3.7585104,3.9966488,163.30067,172.23492,13.32,10.1310005,8.331,10.831,15.681001,0.344,0.352,0.358,0.298
2024-11-30 12:00:00,14.3810005,66.7717,8.281,13.127533,0.0,0.0,0.0,0.0,3.0,1028.7,913.8177,96.0,0.0,0.0,96.0,0.23094335,0.5450877,5.506941,6.2999997,168.69011,180.0,16.919998,11.331,8.581,10.831,15.681001,0.343,0.352,0.358,0.298
2024-11-30 13:00:00,14.581,68.18352,8.781,13.397921,0.0,0.0,0.0,0.0,2.0,1028.0,913.2703,76.0,0.0,0.0,76.0,0.23475195,0.5286988,5.920878,6.778141,160.46326,169.28693,17.64,12.281,8.781,10.781,15.681001,0.346,0.355,0.36,0.298
2024-11-30 14:00:00,14.731,69.140236,9.1310005,13.671015,0.0,0.0,0.0,0.0,3.0,1027.3,912.7042,88.0,0.0,0.0,88.0,0.20627618,0.5177754,5.720489,6.6697226,167.27565,176.906,17.64,12.781,9.081,10.781,15.681001,0.345,0.355,0.359,0.298
2024-11-30 15:00:00,14.481,70.97783,9.281,13.481123,0.0,0.0,0.0,0.0,3.0,1026.9,912.25586,87.0,0.0,0.0,87.0,0.14963777,0.47915518,5.5887027,6.519877,165.06853,173.6599,16.199999,12.8810005,9.3810005,10.781,15.681001,0.344,0.355,0.359,0.298
2024-11-30 16:00:00,12.8810005,79.82265,9.481,12.025354,0.0,0.0,0.0,0.0,3.0,1027.2,911.92523,92.0,0.0,0.0,92.0,0.06904539,0.30024827,4.9785542,7.9383874,167.4712,183.90042,14.4,12.481,9.6310005,10.831,15.6310005,0.344,0.354,0.359,0.298
2024-11-30 17:00:00,9.6310005,90.06481,8.081,8.61395,0.0,0.0,0.0,0.0,1.0,1027.5,910.95874,24.0,0.0,0.0,24.0,0.0055465116,0.11922562,3.536439,7.653705,255.2564,228.81418,9.72,11.231,9.781,10.831,15.6310005,0.344,0.354,0.359,0.298
2024-11-30 18:00:00,9.481,90.05358,7.931,8.403045,0.0,0.0,0.0,0.0,0.0,1027.3,910.7239,0.0,0.0,0.0,0.0,0.0,0.11816561,3.693291,5.8104043,313.0251,286.18927,10.08,10.181001,9.8810005,10.831,15.6310005,0.345,0.354,0.359,0.298
2024-11-30 19:00:00,8.1310005,90.88344,6.731,6.57528,0.0,0.0,0.0,0.0,0.0,1027.1,910.0263,17.0,0.0,0.0,17.0,0.0,0.098875165,4.965521,5.692099,316.46872,325.30478,14.4,9.481,9.8810005,10.831,15.6310005,0.345,0.354,0.359,0.298
2024-11-30 20:00:00,7.131,91.12844,5.7809997,5.321396,0.0,0.0,0.0,0.0,2.0,1027.2,909.7263,75.0,0.0,0.0,75.0,0.0,0.08988047,5.22,4.3573384,316.3971,321.70978,15.84,8.931001,9.831,10.831,15.6310005,0.345,0.354,0.359,0.298
2024-11-30 21:00:00,6.831,89.852,5.2809997,5.115443,0.0,0.0,0.0,0.0,2.0,1027.6,909.9636,79.0,0.0,0.0,79.0,0.0,0.10072142,3.8268526,2.1897945,318.81415,350.53775,15.4800005,8.431001,9.781,10.831,15.6310005,0.345,0.354,0.359,0.298
2024-11-30 22:00:00,6.881,86.783554,4.831,5.0295935,0.0,0.0,0.0,0.0,3.0,1027.5,909.89465,95.0,0.0,3.0,95.0,0.0,0.13162774,4.1046314,4.1556225,322.12494,17.650223,13.679999,8.081,9.681001,10.831,15.6310005,0.345,0.354,0.359,0.298
2024-11-30 23:00:00,6.9309998,82.93486,4.231,4.9970255,0.0,0.0,0.0,0.0,2.0,1027.2,909.64844,77.0,0.0,0.0,77.0,0.0,0.17054266,3.8268526,4.327493,318.81415,16.927603,13.32,7.7809997,9.6310005,10.831,15.6310005,0.345,0.354,0.359,0.298
