date,temperature_2m,relative_humidity_2m
2020-09-16 00:00:00,17.230999,55.64907
2020-09-16 01:00:00,16.980999,54.462215
2020-09-16 02:00:00,16.781,55.534084
2020-09-16 03:00:00,16.831,56.883564
2020-09-16 04:00:00,16.681,57.62278
2020-09-16 05:00:00,16.730999,56.6657
2020-09-16 06:00:00,17.281,54.35486
2020-09-16 07:00:00,18.831,50.839558
2020-09-16 08:00:00,20.730999,47.37678
2020-09-16 09:00:00,22.081,46.799675
2020-09-16 10:00:00,23.480999,44.3013
2020-09-16 11:00:00,24.880999,39.660698
2020-09-16 12:00:00,24.831,39.912247
2020-09-16 13:00:00,25.331,37.216194
2020-09-16 14:00:00,25.931,34.378483
2020-09-16 15:00:00,26.281,31.470476
2020-09-16 16:00:00,26.230999,30.611305
2020-09-16 17:00:00,25.831,31.344408
2020-09-16 18:00:00,24.630999,37.018085
2020-09-16 19:00:00,23.480999,36.69144
2020-09-16 20:00:00,23.031,37.192326
2020-09-16 21:00:00,22.831,43.533653
2020-09-16 22:00:00,21.531,44.502426
2020-09-16 23:00:00,19.431,58.299747
