date,temperature_2m,relative_humidity_2m
2020-09-22 00:00:00,14.781,62.89618
2020-09-22 01:00:00,13.831,67.79842
2020-09-22 02:00:00,12.8810005,74.11299
2020-09-22 03:00:00,11.981,77.56352
2020-09-22 04:00:00,11.281,80.95839
2020-09-22 05:00:00,10.981,82.86573
2020-09-22 06:00:00,10.931001,83.42385
2020-09-22 07:00:00,12.3810005,80.56211
2020-09-22 08:00:00,15.831,64.861725
2020-09-22 09:00:00,16.681,61.236115
2020-09-22 10:00:00,17.531,61.434933
2020-09-22 11:00:00,18.480999,55.405308
2020-09-22 12:00:00,19.581,46.108856
2020-09-22 13:00:00,20.331,43.271908
2020-09-22 14:00:00,20.281,45.524673
2020-09-22 15:00:00,19.480999,50.670708
2020-09-22 16:00:00,18.581,55.804234
2020-09-22 17:00:00,18.081,59.145943
2020-09-22 18:00:00,16.831,69.787445
2020-09-22 19:00:00,15.881,72.91977
2020-09-22 20:00:00,15.431001,71.635
2020-09-22 21:00:00,14.831,75.702354
2020-09-22 22:00:00,14.481,77.948074
2020-09-22 23:00:00,14.031,80.78665
