date,temperature_2m,relative_humidity_2m
2020-09-17 00:00:00,18.281,68.47912
2020-09-17 01:00:00,17.630999,72.753586
2020-09-17 02:00:00,17.081,77.82887
2020-09-17 03:00:00,16.531,84.8973
2020-09-17 04:00:00,16.081,85.40249
2020-09-17 05:00:00,15.6310005,85.35532
2020-09-17 06:00:00,15.531,83.96153
2020-09-17 07:00:00,15.931001,82.91751
2020-09-17 08:00:00,16.581,80.07503
2020-09-17 09:00:00,17.230999,76.59213
2020-09-17 10:00:00,17.281,76.85037
2020-09-17 11:00:00,18.980999,70.89211
2020-09-17 12:00:00,17.130999,93.84483
2020-09-17 13:00:00,19.931,78.75456
2020-09-17 14:00:00,20.730999,69.188194
2020-09-17 15:00:00,22.081,56.494926
2020-09-17 16:00:00,21.781,56.420536
2020-09-17 17:00:00,20.130999,63.888187
2020-09-17 18:00:00,18.531,78.298584
2020-09-17 19:00:00,17.630999,85.01505
2020-09-17 20:00:00,17.181,87.184845
2020-09-17 21:00:00,15.831,95.92025
2020-09-17 22:00:00,15.6310005,95.91407
2020-09-17 23:00:00,15.081,98.0875
