date,temperature_2m,relative_humidity_2m
2020-09-13 00:00:00,20.880999,39.59926
2020-09-13 01:00:00,19.681,48.87611
2020-09-13 02:00:00,18.831,52.057556
2020-09-13 03:00:00,18.380999,54.271904
2020-09-13 04:00:00,18.031,57.18369
2020-09-13 05:00:00,17.531,61.229786
2020-09-13 06:00:00,17.230999,64.30509
2020-09-13 07:00:00,18.531,59.650745
2020-09-13 08:00:00,20.531,49.770557
2020-09-13 09:00:00,21.980999,44.478123
2020-09-13 10:00:00,23.730999,39.203556
2020-09-13 11:00:00,25.480999,34.48388
2020-09-13 12:00:00,26.681,30.013449
2020-09-13 13:00:00,27.931,27.234919
2020-09-13 14:00:00,28.730999,24.949821
2020-09-13 15:00:00,29.281,21.043642
2020-09-13 16:00:00,28.880999,21.46123
2020-09-13 17:00:00,28.230999,23.157103
2020-09-13 18:00:00,26.931,25.600922
2020-09-13 19:00:00,24.880999,29.207403
2020-09-13 20:00:00,23.681,31.494553
2020-09-13 21:00:00,22.781,33.834114
2020-09-13 22:00:00,21.681,37.060963
2020-09-13 23:00:00,20.681,39.952156
