date,temperature_2m,relative_humidity_2m
2020-09-29 00:00:00,12.8810005,48.00304
2020-09-29 01:00:00,12.481,51.424786
2020-09-29 02:00:00,14.031,39.99819
2020-09-29 03:00:00,11.931001,55.23895
2020-09-29 04:00:00,11.731,54.41063
2020-09-29 05:00:00,11.181001,54.846874
2020-09-29 06:00:00,11.081,56.801655
2020-09-29 07:00:00,12.1310005,60.1488
2020-09-29 08:00:00,14.581,48.820652
2020-09-29 09:00:00,16.130999,42.37131
2020-09-29 10:00:00,17.630999,39.76799
2020-09-29 11:00:00,18.781,37.786503
2020-09-29 12:00:00,19.431,37.1867
2020-09-29 13:00:00,20.531,35.972023
2020-09-29 14:00:00,21.031,34.76063
2020-09-29 15:00:00,21.230999,34.097954
2020-09-29 16:00:00,20.980999,33.43627
2020-09-29 17:00:00,19.781,41.231792
2020-09-29 18:00:00,17.181,52.508312
2020-09-29 19:00:00,16.031,52.926453
2020-09-29 20:00:00,14.981,55.45188
2020-09-29 21:00:00,12.781,68.04419
2020-09-29 22:00:00,12.231,66.7704
2020-09-29 23:00:00,12.6310005,57.80099
