date,temperature_2m,relative_humidity_2m
2020-09-03 00:00:00,17.531,37.29161
2020-09-03 01:00:00,17.431,37.66094
2020-09-03 02:00:00,16.781,39.802338
2020-09-03 03:00:00,16.181,42.087643
2020-09-03 04:00:00,14.981,46.09553
2020-09-03 05:00:00,14.6310005,47.984108
2020-09-03 06:00:00,14.831,47.703644
2020-09-03 07:00:00,16.980999,41.581535
2020-09-03 08:00:00,18.980999,36.0289
2020-09-03 09:00:00,20.980999,33.43627
2020-09-03 10:00:00,22.681,32.542103
2020-09-03 11:00:00,24.380999,30.093693
2020-09-03 12:00:00,25.730999,27.290462
2020-09-03 13:00:00,27.031,25.013376
2020-09-03 14:00:00,27.681,23.829084
2020-09-03 15:00:00,27.931,23.32098
2020-09-03 16:00:00,27.831,23.213785
2020-09-03 17:00:00,27.281,23.558537
2020-09-03 18:00:00,26.230999,24.54021
2020-09-03 19:00:00,23.480999,30.790386
2020-09-03 20:00:00,22.431,31.688953
2020-09-03 21:00:00,21.581,32.797226
2020-09-03 22:00:00,21.380999,34.022236
2020-09-03 23:00:00,20.380999,36.306477
