date,temperature_2m,relative_humidity_2m
2020-09-28 00:00:00,9.331,61.18078
2020-09-28 01:00:00,9.681001,58.286385
2020-09-28 02:00:00,9.6310005,57.24118
2020-09-28 03:00:00,8.981,60.229004
2020-09-28 04:00:00,7.831,70.165016
2020-09-28 05:00:00,7.2809997,73.625946
2020-09-28 06:00:00,6.731,76.7244
2020-09-28 07:00:00,7.9809995,72.20892
2020-09-28 08:00:00,10.481,62.11077
2020-09-28 09:00:00,12.281,55.9177
2020-09-28 10:00:00,14.181001,51.70508
2020-09-28 11:00:00,16.281,43.778843
2020-09-28 12:00:00,18.531,30.029127
2020-09-28 13:00:00,19.531,28.315378
2020-09-28 14:00:00,20.081,27.26756
2020-09-28 15:00:00,20.281,27.71968
2020-09-28 16:00:00,20.081,29.61477
2020-09-28 17:00:00,18.831,44.50287
2020-09-28 18:00:00,17.380999,45.49279
2020-09-28 19:00:00,14.531,56.887177
2020-09-28 20:00:00,12.431001,56.153393
2020-09-28 21:00:00,10.931001,57.369987
2020-09-28 22:00:00,11.281,55.068447
2020-09-28 23:00:00,12.031,51.301758
